Version, 17.03
Date, 2017-11-08
Time, 08h35
Force Threshold, Label1, Kidney, 0.1
Force Threshold, Label2, Stone1, 3.40282e+038
Force Threshold, Label3, Stone2, 3.40282e+038
Number of materials, 3
Number of targets, 0
Time(s), InstrumentLeftHand, LeftSwitch, LeftKnob, ForceFeedbackLeftHand, CumTimeLeftForceOverThreshold_label1_Kidney, CumTimeLeftForceOverThreshold_label2_Stone1, CumTimeLeftForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByLeft, Label2_Stone1_TouchedByLeft, Label3_Stone2_TouchedByLeft, TranslationLeft_x,TranslationLeft_y,TranslationLeft_z, quatLeft_x,quatLeft_y,quatLeft_z, quatLeft_w, InstrumentRightHand, RightSwitch, RightKnob, ForceFeedbackRightHand, CumTimeRightForceOverThreshold_label1_Kidney, CumTimeRightForceOverThreshold_label2_Stone1, CumTimeRightForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByRight, Label2_Stone1_TouchedByRight, Label3_Stone2_TouchedByRight, TranslationRight_x,TranslationRight_y,TranslationRight_z, quatRight_x,quatRight_y,quatRight_z,quatRight_w,BloodEmittedFrame,BloodCurrentFrame, TotalBloodEmitted, TotalWhiteFibreCut, TotalArteriesFibreCut, TotalVeinsFibreCut, TotalTargetFibreCut, Volume_ofLabel1_Kidney, Volume_ofLabel2_Stone1, Volume_ofLabel3_Stone2
41.6815 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.553847 , 26.8382 , 0 , 0 , 1 , 0 , 0 , -0.726639 , -15.398 , 124.074 , -0.0275114 , -0.0872686 , -0.126699 , 0.987712 , NephroGrasper , 0 , 0.711632 , 0 , 15.2789 , 0 , 0 , 1 , 0 , 0 , -2.73739 , -16.2798 , 130.886 , -0.0688508 , -0.0652767 , 0.362878 , 0.926994 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
41.7014 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.576329 , 26.8581 , 0 , 0 , 1 , 0 , 0 , -0.762626 , -15.386 , 123.864 , -0.0268992 , -0.0864059 , -0.126686 , 0.987806 , NephroGrasper , 0 , 0.711632 , 0 , 15.2789 , 0 , 0 , 1 , 0 , 0 , -2.7325 , -16.3497 , 129.941 , -0.0685928 , -0.0651148 , 0.362107 , 0.927326 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
41.7214 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.596576 , 26.8781 , 0 , 0 , 1 , 0 , 0 , -0.752925 , -15.4576 , 123.589 , -0.026883 , -0.0876631 , -0.126576 , 0.98771 , NephroGrasper , 0 , 0.711632 , 0 , 15.2789 , 0 , 0 , 1 , 0 , 0 , -2.64512 , -16.421 , 129.447 , -0.068559 , -0.0652165 , 0.36127 , 0.927648 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
41.7414 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.648572 , 26.8981 , 0 , 0 , 1 , 0 , 0 , -0.723028 , -15.4899 , 123.313 , -0.0284229 , -0.0860108 , -0.126797 , 0.987784 , NephroGrasper , 0 , 0.71261 , 0 , 15.2789 , 0 , 0 , 1 , 0 , 0 , -2.48469 , -16.4868 , 128.794 , -0.0686613 , -0.0653727 , 0.359612 , 0.928273 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
41.7624 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.679279 , 26.9191 , 0 , 0 , 1 , 0 , 0 , -0.660432 , -15.5728 , 123.11 , -0.0272482 , -0.0875773 , -0.126628 , 0.987701 , NephroGrasper , 0 , 0.711632 , 0 , 15.2789 , 0 , 0 , 1 , 0 , 0 , -2.20913 , -16.5125 , 128.265 , -0.0684178 , -0.0660519 , 0.357468 , 0.929071 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
41.7822 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.714292 , 26.9389 , 0 , 0 , 1 , 0 , 0 , -0.552193 , -15.6368 , 122.977 , -0.0260711 , -0.0887629 , -0.126497 , 0.987644 , NephroGrasper , 0 , 0.71261 , 0 , 15.2789 , 0 , 0 , 1 , 0 , 0 , -1.92441 , -16.5743 , 127.87 , -0.068783 , -0.0668111 , 0.356269 , 0.92945 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
41.8021 , NephroscopeWithOneChannel , 0 , 0.131965 , 0.778963 , 26.9588 , 0 , 0 , 1 , 0 , 0 , -0.369218 , -15.6088 , 122.75 , -0.0255676 , -0.0882249 , -0.126491 , 0.987706 , NephroGrasper , 0 , 0.71261 , 0 , 15.2789 , 0 , 0 , 1 , 0 , 0 , -1.63867 , -16.6321 , 127.283 , -0.0690312 , -0.0677562 , 0.355915 , 0.929499 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
41.8212 , NephroscopeWithOneChannel , 0 , 0.131965 , 0.86265 , 26.9779 , 0 , 0 , 1 , 0 , 0 , -0.137649 , -15.5745 , 122.394 , -0.0259204 , -0.087255 , -0.126578 , 0.987772 , NephroGrasper , 0 , 0.71261 , 0 , 15.2789 , 0 , 0 , 1 , 0 , 0 , -1.41309 , -16.7182 , 126.498 , -0.069112 , -0.0687827 , 0.355496 , 0.929578 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
41.8422 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.928158 , 26.9989 , 0 , 0 , 1 , 0 , 0 , 0.0473437 , -15.6594 , 122.014 , -0.0273654 , -0.0879417 , -0.126616 , 0.987667 , NephroGrasper , 0 , 0.711632 , 0 , 15.2789 , 0 , 0 , 1 , 0 , 0 , -1.21409 , -16.8464 , 125.774 , -0.0692635 , -0.0694541 , 0.355079 , 0.929676 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
41.8619 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.948188 , 27.0186 , 0 , 0 , 1 , 0 , 0 , 0.182788 , -15.7548 , 121.726 , -0.0274713 , -0.0891975 , -0.126515 , 0.987564 , NephroGrasper , 0 , 0.711632 , 0 , 15.2789 , 0 , 0 , 1 , 0 , 0 , -0.99745 , -16.9008 , 125.084 , -0.0692251 , -0.0696944 , 0.354129 , 0.930023 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
41.8824 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.951689 , 27.0391 , 0 , 0 , 1 , 0 , 0 , 0.289885 , -15.8172 , 121.587 , -0.0270357 , -0.0900086 , -0.126399 , 0.987518 , NephroGrasper , 0 , 0.711632 , 0 , 15.2789 , 0 , 0 , 1 , 0 , 0 , -0.847897 , -16.9678 , 124.702 , -0.0688443 , -0.0697753 , 0.352122 , 0.930807 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
41.9014 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.944743 , 27.0581 , 0 , 0 , 1 , 0 , 0 , 0.361331 , -15.8133 , 121.568 , -0.0274337 , -0.0927552 , -0.126218 , 0.987275 , NephroGrasper , 0 , 0.711632 , 0 , 15.2789 , 0 , 0 , 1 , 0 , 0 , -0.741913 , -17.0379 , 124.578 , -0.068882 , -0.0697513 , 0.35083 , 0.931294 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
41.9235 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.945919 , 27.0802 , 0 , 0 , 1 , 0 , 0 , 0.424608 , -15.8014 , 121.659 , -0.0281903 , -0.0921086 , -0.126297 , 0.987305 , NephroGrasper , 0 , 0.711632 , 0 , 15.2789 , 0 , 0 , 1 , 0 , 0 , -0.601648 , -17.0551 , 124.194 , -0.0688844 , -0.0698123 , 0.348799 , 0.932052 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
41.9422 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.979863 , 27.0989 , 0 , 0 , 1 , 0 , 0 , 0.433398 , -15.7532 , 121.777 , -0.0268467 , -0.0924951 , -0.12615 , 0.987325 , NephroGrasper , 0 , 0.71261 , 0 , 15.2789 , 0 , 0 , 1 , 0 , 0 , -0.512348 , -17.1576 , 123.618 , -0.0689202 , -0.069855 , 0.346381 , 0.932947 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
41.965 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.02443 , 27.1217 , 0 , 0 , 1 , 0 , 0 , 0.392414 , -15.7193 , 121.915 , -0.0289657 , -0.0922156 , -0.126384 , 0.987261 , NephroGrasper , 0 , 0.71261 , 0 , 15.2789 , 0 , 0 , 1 , 0 , 0 , -0.345524 , -17.2216 , 122.584 , -0.0690567 , -0.0698713 , 0.344666 , 0.933571 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
41.9833 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.55768 , 27.1401 , 0 , 0 , 1 , 0 , 0 , -0.0116961 , -15.3689 , 122.018 , -0.0274329 , -0.0882661 , -0.126449 , 0.987657 , NephroGrasper , 0 , 0.71261 , 0 , 15.2789 , 0 , 0 , 1 , 0 , 0 , -0.549708 , -16.7068 , 121.606 , -0.0688187 , -0.0698304 , 0.343187 , 0.934136 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
42.0021 , NephroscopeWithOneChannel , 0 , 0.131965 , 1.78463 , 27.1588 , 0 , 0 , 1 , 0 , 0 , -0.316224 , -15.1723 , 122.227 , -0.0253166 , -0.0872865 , -0.126383 , 0.987809 , NephroGrasper , 0 , 0.71261 , 0 , 15.2789 , 0 , 0 , 1 , 0 , 0 , -0.273862 , -16.221 , 120.446 , -0.0680246 , -0.0699653 , 0.341746 , 0.934712 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
42.0223 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.8085 , 27.179 , 0 , 0 , 1 , 0 , 0 , -0.419093 , -15.0395 , 122.537 , -0.023986 , -0.0875722 , -0.126305 , 0.987827 , NephroGrasper , 0 , 0.710655 , 0 , 15.2789 , 0 , 0 , 1 , 0 , 0 , 0.0103333 , -15.9347 , 119.774 , -0.0669884 , -0.0701315 , 0.340974 , 0.935057 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
42.0421 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.7955 , 27.1988 , 0 , 0 , 1 , 0 , 0 , -0.316249 , -14.9295 , 122.826 , -0.0237964 , -0.0872756 , -0.126331 , 0.987855 , NephroGrasper , 0 , 0.710655 , 0 , 15.2789 , 0 , 0 , 1 , 0 , 1 , 0.2495 , -15.8246 , 119.474 , -0.066024 , -0.070506 , 0.340043 , 0.935436 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
42.0624 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.7686 , 27.2191 , 0 , 0 , 1 , 0 , 0 , -0.165016 , -14.9737 , 123.019 , -0.0237195 , -0.0881597 , -0.126235 , 0.987791 , NephroGrasper , 0 , 0.711632 , 0 , 15.2789 , 0 , 0 , 1 , 0 , 1 , 0.405942 , -15.9514 , 119.487 , -0.0654998 , -0.0709806 , 0.339431 , 0.935659 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
42.0824 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.75236 , 27.2391 , 0 , 0 , 1 , 0 , 0 , 0.0286036 , -15.1489 , 123.117 , -0.0240189 , -0.091785 , -0.126033 , 0.987479 , NephroGrasper , 0 , 0.71261 , 0 , 15.2789 , 0 , 0 , 1 , 0 , 1 , 0.527219 , -16.2441 , 119.53 , -0.0655056 , -0.0714111 , 0.339737 , 0.935515 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
42.1029 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.72912 , 27.2596 , 0 , 0 , 1 , 0 , 0 , 0.0945619 , -15.2001 , 123.132 , -0.023299 , -0.091937 , -0.125903 , 0.987498 , NephroGrasper , 0 , 0.711632 , 0 , 15.2789 , 0 , 0 , 1 , 0 , 1 , 0.362926 , -16.3729 , 119.688 , -0.0657169 , -0.0717196 , 0.340316 , 0.935266 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
42.1218 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.69396 , 27.2785 , 0 , 0 , 1 , 0 , 0 , 0.185038 , -15.2169 , 123.142 , -0.0248907 , -0.0931882 , -0.125981 , 0.987332 , NephroGrasper , 0 , 0.711632 , 0 , 15.2789 , 0 , 0 , 1 , 0 , 1 , 0.319963 , -16.4325 , 119.658 , -0.0656149 , -0.0718421 , 0.34117 , 0.934952 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
42.1423 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.6233 , 27.299 , 0 , 0 , 1 , 0 , 0 , 0.287802 , -15.1859 , 123.18 , -0.0255943 , -0.094252 , -0.125965 , 0.987215 , NephroGrasper , 0 , 0.711632 , 0 , 15.2789 , 0 , 0 , 1 , 0 , 1 , 0.277601 , -16.476 , 119.586 , -0.065389 , -0.0717958 , 0.341564 , 0.934828 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
42.163 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.54547 , 27.3197 , 0 , 0 , 1 , 0 , 0 , 0.369618 , -15.1301 , 123.221 , -0.0258811 , -0.0947003 , -0.126008 , 0.98716 , NephroGrasper , 0 , 0.711632 , 0 , 15.2789 , 0 , 0 , 1 , 0 , 1 , 0.253653 , -16.5038 , 119.538 , -0.0651584 , -0.0717007 , 0.341527 , 0.934865 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
42.184 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.4728 , 27.3407 , 0 , 0 , 1 , 0 , 0 , 0.430285 , -15.0659 , 123.285 , -0.0236288 , -0.0933625 , -0.126481 , 0.987283 , NephroGrasper , 0 , 0.71261 , 0 , 15.2789 , 0 , 0 , 1 , 0 , 1 , 0.236875 , -16.5359 , 119.492 , -0.0651597 , -0.0714186 , 0.341319 , 0.934963 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
42.2024 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.42399 , 27.3591 , 0 , 0 , 1 , 0 , 0 , 0.38104 , -15.0576 , 123.377 , -0.0244118 , -0.0932111 , -0.126975 , 0.987215 , NephroGrasper , 0 , 0.71261 , 0 , 15.2789 , 0 , 0 , 1 , 0 , 1 , 0.241956 , -16.5921 , 119.449 , -0.0656548 , -0.071382 , 0.341014 , 0.935042 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
42.2228 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.32807 , 27.3795 , 0 , 0 , 1 , 0 , 0 , 0.30708 , -15.0824 , 123.49 , -0.0244644 , -0.0928032 , -0.12726 , 0.987215 , NephroGrasper , 0 , 0.711632 , 0 , 15.2789 , 0 , 0 , 1 , 0 , 1 , 0.274842 , -16.6362 , 119.358 , -0.0663188 , -0.0716238 , 0.341038 , 0.934968 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
42.2425 , NephroscopeWithOneChannel , 0 , 0.131965 , 1.28359 , 27.3993 , 0 , 0 , 1 , 0 , 0 , 0.254316 , -15.1079 , 123.587 , -0.0233278 , -0.0911561 , -0.127292 , 0.987392 , NephroGrasper , 0 , 0.71261 , 0 , 15.2789 , 0 , 0 , 1 , 0 , 1 , 0.308851 , -16.6755 , 119.232 , -0.0666118 , -0.0717935 , 0.340941 , 0.93497 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
42.2623 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.25792 , 27.419 , 0 , 0 , 1 , 0 , 0 , 0.212592 , -15.1147 , 123.668 , -0.0246818 , -0.0918375 , -0.127332 , 0.987291 , NephroGrasper , 0 , 0.71261 , 0 , 15.2789 , 0 , 0 , 1 , 0 , 1 , 0.350116 , -16.7461 , 118.697 , -0.0664015 , -0.0718243 , 0.340661 , 0.935084 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
42.2831 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.20558 , 27.4398 , 0 , 0 , 1 , 0 , 0 , 0.17281 , -15.1343 , 123.722 , -0.0256879 , -0.0928333 , -0.127192 , 0.98719 , NephroGrasper , 0 , 0.71261 , 0 , 15.2789 , 0 , 0 , 1 , 0 , 1 , 0.370015 , -16.8204 , 118.306 , -0.0658517 , -0.0718331 , 0.340493 , 0.935184 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
42.3028 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.13534 , 27.4595 , 0 , 0 , 1 , 0 , 0 , 0.208962 , -15.1772 , 123.75 , -0.0247457 , -0.0932805 , -0.127247 , 0.987165 , NephroGrasper , 0 , 0.71261 , 0 , 15.2789 , 0 , 0 , 1 , 0 , 0 , 0.370302 , -16.8845 , 118.052 , -0.0652992 , -0.0717016 , 0.340312 , 0.935298 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
42.3219 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.08098 , 27.4786 , 0 , 0 , 1 , 0 , 0 , 0.257847 , -15.2247 , 123.778 , -0.0249924 , -0.0935538 , -0.127272 , 0.98713 , NephroGrasper , 0 , 0.710655 , 0 , 15.2789 , 0 , 0 , 1 , 0 , 0 , 0.36518 , -16.9427 , 117.942 , -0.0649495 , -0.0716161 , 0.339939 , 0.935465 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
42.3424 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.03354 , 27.4991 , 0 , 0 , 1 , 0 , 0 , 0.294782 , -15.2525 , 123.788 , -0.0253896 , -0.0935747 , -0.127313 , 0.987112 , NephroGrasper , 0 , 0.711632 , 0 , 15.2789 , 0 , 0 , 1 , 0 , 0 , 0.359591 , -16.9792 , 117.951 , -0.0647865 , -0.0716196 , 0.339168 , 0.935756 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
42.363 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.98776 , 27.5198 , 0 , 0 , 1 , 0 , 0 , 0.31915 , -15.2633 , 123.79 , -0.024767 , -0.0924977 , -0.12727 , 0.987235 , NephroGrasper , 0 , 0.711632 , 0 , 15.2789 , 0 , 0 , 1 , 0 , 0 , 0.344365 , -17.0005 , 118.059 , -0.0646638 , -0.0715539 , 0.337166 , 0.936492 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
42.3837 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.934205 , 27.5404 , 0 , 0 , 1 , 0 , 0 , 0.323383 , -15.2506 , 123.844 , -0.0253117 , -0.0921111 , -0.127587 , 0.987216 , NephroGrasper , 0 , 0.711632 , 0 , 15.2789 , 0 , 0 , 1 , 0 , 0 , 0.335885 , -17.0227 , 118.012 , -0.064306 , -0.0713887 , 0.33501 , 0.937303 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
42.4031 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.89256 , 27.5598 , 0 , 0 , 1 , 0 , 0 , 0.264386 , -15.1849 , 123.873 , -0.0257499 , -0.0919521 , -0.127839 , 0.987187 , NephroGrasper , 0 , 0.711632 , 0 , 15.2789 , 0 , 0 , 1 , 0 , 0 , 0.388879 , -17.0245 , 117.902 , -0.0640494 , -0.0713612 , 0.333399 , 0.937897 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
42.4231 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.855557 , 27.5798 , 0 , 0 , 1 , 0 , 0 , 0.203157 , -15.1387 , 123.869 , -0.0259492 , -0.092245 , -0.127951 , 0.98714 , NephroGrasper , 0 , 0.711632 , 0 , 15.2789 , 0 , 0 , 1 , 0 , 0 , 0.480708 , -17.0185 , 117.709 , -0.0637419 , -0.0715009 , 0.331548 , 0.938563 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
42.4425 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.827748 , 27.5992 , 0 , 0 , 1 , 0 , 0 , 0.171741 , -15.1074 , 123.851 , -0.0275421 , -0.0918613 , -0.129652 , 0.986911 , NephroGrasper , 0 , 0.711632 , 0 , 15.2789 , 0 , 0 , 1 , 0 , 0 , 0.664105 , -17.0253 , 117.399 , -0.0634687 , -0.0717428 , 0.329758 , 0.939193 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
42.4629 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.803097 , 27.6196 , 0 , 0 , 1 , 0 , 0 , 0.165085 , -15.0906 , 123.83 , -0.0286701 , -0.0917976 , -0.130355 , 0.986792 , NephroGrasper , 0 , 0.711632 , 0 , 15.2789 , 0 , 0 , 1 , 0 , 0 , 0.828621 , -17.0363 , 117.128 , -0.0632749 , -0.0720189 , 0.327833 , 0.939859 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
42.4833 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.778482 , 27.64 , 0 , 0 , 1 , 0 , 0 , 0.17453 , -15.0904 , 123.798 , -0.0293519 , -0.0923862 , -0.130422 , 0.986708 , NephroGrasper , 0 , 0.711632 , 0 , 15.2789 , 0 , 0 , 1 , 0 , 0 , 0.917488 , -17.0681 , 116.955 , -0.0630972 , -0.0721901 , 0.324893 , 0.940878 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
42.5019 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.752069 , 27.6586 , 0 , 0 , 1 , 0 , 0 , 0.204062 , -15.1132 , 123.797 , -0.0271628 , -0.0923208 , -0.130025 , 0.98683 , NephroGrasper , 0 , 0.711632 , 0 , 15.2789 , 0 , 0 , 1 , 0 , 0 , 0.933944 , -17.0871 , 116.855 , -0.0629037 , -0.0722575 , 0.322469 , 0.94172 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
42.5229 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.723489 , 27.6796 , 0 , 0 , 1 , 0 , 0 , 0.22255 , -15.121 , 123.79 , -0.0253004 , -0.0921631 , -0.129499 , 0.986963 , NephroGrasper , 0 , 0.711632 , 0 , 15.2789 , 0 , 0 , 1 , 0 , 0 , 0.927188 , -17.1024 , 116.78 , -0.0626004 , -0.0723416 , 0.319101 , 0.94288 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
42.5423 , NephroscopeWithOneChannel , 0 , 0.131965 , 0.698748 , 27.699 , 0 , 0 , 1 , 0 , 0 , 0.223952 , -15.1188 , 123.775 , -0.025626 , -0.0938791 , -0.128926 , 0.986868 , NephroGrasper , 0 , 0.711632 , 0 , 15.2789 , 0 , 0 , 1 , 0 , 0 , 0.920883 , -17.0884 , 116.671 , -0.0621061 , -0.0725981 , 0.313932 , 0.944626 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
42.5624 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.679861 , 27.7192 , 0 , 0 , 1 , 0 , 0 , 0.214915 , -15.1015 , 123.77 , -0.0270724 , -0.0934162 , -0.12953 , 0.986794 , NephroGrasper , 0 , 0.71261 , 0 , 15.2789 , 0 , 0 , 1 , 0 , 0 , 0.910309 , -17.0818 , 116.594 , -0.0616464 , -0.0730198 , 0.307766 , 0.946651 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
42.5812 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.659164 , 27.7379 , 0 , 0 , 1 , 0 , 0 , 0.192008 , -15.0441 , 123.812 , -0.025985 , -0.0928992 , -0.129444 , 0.986883 , NephroGrasper , 0 , 0.71261 , 0 , 15.2789 , 0 , 0 , 1 , 0 , 0 , 0.886139 , -17.0917 , 116.56 , -0.0611705 , -0.0735196 , 0.301324 , 0.948713 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
42.6017 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.637284 , 27.7584 , 0 , 0 , 1 , 0 , 0 , 0.165097 , -15.021 , 123.873 , -0.0256124 , -0.0926814 , -0.129043 , 0.986966 , NephroGrasper , 0 , 0.711632 , 0 , 15.2789 , 0 , 0 , 1 , 0 , 0 , 0.838745 , -17.1097 , 116.573 , -0.0607388 , -0.0739285 , 0.295197 , 0.950634 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
42.6222 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.639254 , 27.7789 , 0 , 0 , 1 , 0 , 0 , 0.130343 , -15.007 , 123.895 , -0.0243531 , -0.0921227 , -0.128241 , 0.987155 , NephroGrasper , 0 , 0.711632 , 0 , 15.2789 , 0 , 0 , 1 , 0 , 0 , 0.731617 , -17.0886 , 116.648 , -0.0604208 , -0.074362 , 0.289857 , 0.952262 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
42.6429 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.637242 , 27.7996 , 0 , 0 , 1 , 0 , 0 , 0.119501 , -15.0498 , 123.935 , -0.0233084 , -0.091242 , -0.12761 , 0.987344 , NephroGrasper , 0 , 0.711632 , 0 , 15.2789 , 0 , 0 , 1 , 0 , 0 , 0.656859 , -17.0755 , 116.718 , -0.0602886 , -0.0745402 , 0.287641 , 0.952928 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
