Version, 17.03
Date, 2017-11-08
Time, 10h07
Force Threshold, Label1, Kidney, 0.1
Force Threshold, Label2, Stone1, 3.40282e+038
Force Threshold, Label3, Stone2, 3.40282e+038
Number of materials, 3
Number of targets, 0
Time(s), InstrumentLeftHand, LeftSwitch, LeftKnob, ForceFeedbackLeftHand, CumTimeLeftForceOverThreshold_label1_Kidney, CumTimeLeftForceOverThreshold_label2_Stone1, CumTimeLeftForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByLeft, Label2_Stone1_TouchedByLeft, Label3_Stone2_TouchedByLeft, TranslationLeft_x,TranslationLeft_y,TranslationLeft_z, quatLeft_x,quatLeft_y,quatLeft_z, quatLeft_w, InstrumentRightHand, RightSwitch, RightKnob, ForceFeedbackRightHand, CumTimeRightForceOverThreshold_label1_Kidney, CumTimeRightForceOverThreshold_label2_Stone1, CumTimeRightForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByRight, Label2_Stone1_TouchedByRight, Label3_Stone2_TouchedByRight, TranslationRight_x,TranslationRight_y,TranslationRight_z, quatRight_x,quatRight_y,quatRight_z,quatRight_w,BloodEmittedFrame,BloodCurrentFrame, TotalBloodEmitted, TotalWhiteFibreCut, TotalArteriesFibreCut, TotalVeinsFibreCut, TotalTargetFibreCut, Volume_ofLabel1_Kidney, Volume_ofLabel2_Stone1, Volume_ofLabel3_Stone2
24.8033 , NephroscopeWithOneChannel , 0 , 0.130987 , 3.27657 , 5.97949 , 0 , 0 , 1 , 0 , 0 , 0.069196 , -7.70482 , 126.055 , 0.00915556 , -0.0891729 , -0.0838754 , 0.992436 , NephroGrasper , 0 , 0.711632 , 4.28029 , 14.2655 , 0 , 0 , 1 , 0 , 1 , 0.504177 , -11.7576 , 120.348 , -0.0483119 , -0.073838 , 0.58348 , 0.80732 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
24.8227 , NephroscopeWithOneChannel , 0 , 0.130987 , 3.34815 , 5.99884 , 0 , 0 , 1 , 0 , 0 , 0.600723 , -7.73544 , 126.152 , 0.00938701 , -0.0924883 , -0.0841425 , 0.992108 , NephroGrasper , 0 , 0.71261 , 4.94015 , 14.2848 , 0 , 0 , 1 , 0 , 1 , 0.738683 , -11.4703 , 120.453 , -0.0475616 , -0.0751772 , 0.58327 , 0.807392 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
24.8432 , NephroscopeWithOneChannel , 0 , 0.130987 , 3.4168 , 6.01939 , 0 , 0 , 1 , 0 , 0 , 0.926276 , -7.77491 , 126.211 , 0.00972537 , -0.0931739 , -0.0843563 , 0.992022 , NephroGrasper , 0 , 0.711632 , 5.55088 , 14.3054 , 0 , 0 , 1 , 0 , 1 , 0.842512 , -11.1842 , 120.531 , -0.0474901 , -0.0760327 , 0.583319 , 0.807281 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
24.8617 , NephroscopeWithOneChannel , 0 , 0.130987 , 3.08868 , 6.03782 , 0 , 0 , 1 , 0 , 0 , 1.59873 , -8.13857 , 126.347 , 0.00793739 , -0.0981875 , -0.0849323 , 0.991505 , NephroGrasper , 0 , 0.711632 , 5.92186 , 14.3238 , 0 , 0 , 1 , 0 , 1 , 0.781274 , -10.9739 , 120.555 , -0.0475265 , -0.0765105 , 0.583798 , 0.806887 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
24.8824 , NephroscopeWithOneChannel , 0 , 0.130987 , 3.51501 , 6.05859 , 0 , 0 , 1 , 0 , 0 , 2.11805 , -8.74973 , 126.464 , 0.00468405 , -0.0995387 , -0.0857679 , 0.991319 , NephroGrasper , 0 , 0.711632 , 6.46628 , 14.3446 , 0 , 0 , 1 , 0 , 0 , 0.79155 , -10.7627 , 120.609 , -0.0477166 , -0.0767778 , 0.58404 , 0.806676 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
24.9024 , NephroscopeWithOneChannel , 0 , 0.130987 , 3.56092 , 6.07858 , 0 , 0 , 1 , 0 , 0 , 2.02394 , -9.19506 , 126.452 , 0.00282528 , -0.100607 , -0.0860141 , 0.991197 , NephroGrasper , 0 , 0.711632 , 6.43631 , 14.3646 , 0 , 0 , 1 , 0 , 1 , 0.866968 , -10.6404 , 120.624 , -0.0478497 , -0.0766015 , 0.584134 , 0.806616 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
24.9217 , NephroscopeWithOneChannel , 0 , 0.130987 , 3.22452 , 6.09784 , 0 , 0 , 1 , 0 , 0 , 0.881848 , -9.09754 , 127.372 , 0.00383383 , -0.0970983 , -0.085448 , 0.991593 , NephroGrasper , 0 , 0.711632 , 6.73807 , 14.3838 , 0 , 0 , 1 , 0 , 1 , 0.923195 , -10.5538 , 120.595 , -0.0480587 , -0.076203 , 0.583409 , 0.807166 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
24.9407 , NephroscopeWithOneChannel , 0 , 0.130987 , 3.29035 , 6.11685 , 0 , 0 , 1 , 0 , 0 , -0.339459 , -8.4657 , 128.741 , 0.00831237 , -0.0905722 , -0.0845761 , 0.992257 , NephroGrasper , 0 , 0.711632 , 6.37456 , 14.4028 , 0 , 0 , 1 , 0 , 1 , 1.03356 , -10.6088 , 120.633 , -0.0482579 , -0.075253 , 0.582131 , 0.808166 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
24.9624 , NephroscopeWithOneChannel , 0 , 0.130987 , 3.06894 , 6.13857 , 0 , 0 , 1 , 0 , 0 , -1.07142 , -7.71311 , 129.844 , 0.0104865 , -0.0856002 , -0.0819198 , 0.992901 , NephroGrasper , 0 , 0.711632 , 6.55869 , 14.4246 , 0 , 0 , 1 , 0 , 1 , 1.10466 , -10.706 , 120.66 , -0.04821 , -0.0738438 , 0.580596 , 0.809402 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
24.981 , NephroscopeWithOneChannel , 0 , 0.130987 , 2.66373 , 6.15717 , 0 , 0 , 1 , 0 , 0 , -1.66786 , -7.28975 , 130.403 , 0.0119707 , -0.0836409 , -0.080075 , 0.993201 , NephroGrasper , 0 , 0.711632 , 6.77974 , 14.4432 , 0 , 0 , 1 , 0 , 1 , 1.08994 , -10.7311 , 120.669 , -0.04783 , -0.0721306 , 0.57935 , 0.810471 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
25.0021 , NephroscopeWithOneChannel , 0 , 0.130987 , 2.281 , 6.17822 , 0 , 0 , 1 , 0 , 0 , -1.3998 , -7.25229 , 130.533 , 0.01129 , -0.0844733 , -0.0793219 , 0.993199 , NephroGrasper , 0 , 0.711632 , 6.84476 , 14.4642 , 0 , 0 , 1 , 0 , 1 , 1.05871 , -10.6938 , 120.716 , -0.0475413 , -0.070362 , 0.578553 , 0.811212 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
25.0218 , NephroscopeWithOneChannel , 0 , 0.130987 , 2.02488 , 6.19794 , 0 , 0 , 1 , 0 , 0 , -1.3432 , -7.45623 , 130.038 , 0.00868036 , -0.0843415 , -0.0794104 , 0.99323 , NephroGrasper , 0 , 0.711632 , 6.77078 , 14.4839 , 0 , 0 , 1 , 0 , 1 , 0.970017 , -10.6603 , 120.739 , -0.0474149 , -0.0688278 , 0.577946 , 0.811784 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
25.0418 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.89051 , 6.21797 , 0 , 0 , 1 , 0 , 0 , -1.74725 , -7.78192 , 129.573 , 0.00655149 , -0.0840667 , -0.080194 , 0.993206 , NephroGrasper , 0 , 0.711632 , 6.66022 , 14.504 , 0 , 0 , 1 , 0 , 1 , 0.755265 , -10.6232 , 120.677 , -0.047579 , -0.0678258 , 0.577053 , 0.812493 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
25.0611 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.78838 , 6.23722 , 0 , 0 , 1 , 0 , 0 , -2.38512 , -8.05692 , 129.282 , 0.00554723 , -0.0821372 , -0.0813536 , 0.99328 , NephroGrasper , 0 , 0.711632 , 6.54164 , 14.5232 , 0 , 0 , 1 , 0 , 1 , 0.483684 , -10.7685 , 120.641 , -0.0481296 , -0.0669711 , 0.57617 , 0.813159 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
25.0817 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.55471 , 6.25781 , 0 , 0 , 1 , 0 , 0 , -2.50939 , -8.16121 , 129.175 , 0.00378389 , -0.0810779 , -0.0815106 , 0.993362 , NephroGrasper , 0 , 0.711632 , 6.38023 , 14.5438 , 0 , 0 , 1 , 0 , 1 , 0.197269 , -11.1348 , 120.582 , -0.0491981 , -0.0658954 , 0.575646 , 0.813553 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
25.1004 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.24409 , 6.2766 , 0 , 0 , 1 , 0 , 0 , -2.52812 , -8.60152 , 129.159 , 0.00241652 , -0.0805504 , -0.0813387 , 0.993423 , NephroGrasper , 0 , 0.711632 , 5.96202 , 14.5626 , 0 , 0 , 1 , 0 , 1 , 0.143416 , -11.3417 , 120.59 , -0.0503361 , -0.0647013 , 0.575275 , 0.813842 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
25.1209 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.02038 , 6.29702 , 0 , 0 , 1 , 0 , 0 , -2.29535 , -8.98369 , 129.239 , 0.00132007 , -0.0811968 , -0.0814263 , 0.993366 , NephroGrasper , 0 , 0.711632 , 5.61445 , 14.583 , 0 , 0 , 1 , 0 , 1 , 0.0349828 , -11.7451 , 120.705 , -0.0511097 , -0.063432 , 0.575079 , 0.814032 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
25.1414 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.892729 , 6.31754 , 0 , 0 , 1 , 0 , 0 , -2.21414 , -9.25889 , 129.339 , 0.000308901 , -0.0806978 , -0.0817489 , 0.993381 , NephroGrasper , 0 , 0.71261 , 4.26569 , 14.6035 , 0 , 0 , 1 , 0 , 1 , -0.111042 , -12.2141 , 120.847 , -0.05155 , -0.0621469 , 0.574756 , 0.814332 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
25.1608 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.746888 , 6.33693 , 0 , 0 , 1 , 0 , 0 , -2.30578 , -9.4971 , 129.402 , -0.000707185 , -0.0800688 , -0.0822957 , 0.993386 , NephroGrasper , 0 , 0.71261 , 3.23671 , 14.6229 , 0 , 0 , 1 , 0 , 1 , -0.56205 , -12.9705 , 121.356 , -0.0517995 , -0.0608422 , 0.574 , 0.814947 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
25.1817 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.591926 , 6.35783 , 0 , 0 , 1 , 0 , 0 , -2.54329 , -9.75005 , 129.391 , -0.0019548 , -0.0793985 , -0.0826786 , 0.993406 , NephroGrasper , 0 , 0.71261 , 2.77732 , 14.6438 , 0 , 0 , 1 , 0 , 1 , -1.1115 , -13.5263 , 121.713 , -0.0522143 , -0.0596432 , 0.573151 , 0.815606 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
25.2012 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.442315 , 6.37732 , 0 , 0 , 1 , 0 , 0 , -2.68478 , -9.92896 , 129.367 , -0.00359641 , -0.0790296 , -0.0824705 , 0.993449 , NephroGrasper , 0 , 0.711632 , 2.60829 , 14.6633 , 0 , 0 , 1 , 0 , 1 , -1.77468 , -13.8497 , 121.739 , -0.0530654 , -0.0584883 , 0.572357 , 0.816193 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
25.221 , NephroscopeWithOneChannel , 0 , 0.131965 , 0.298566 , 6.39712 , 0 , 0 , 1 , 0 , 0 , -2.70861 , -9.98867 , 129.344 , -0.00476753 , -0.0790183 , -0.0822304 , 0.993464 , NephroGrasper , 0 , 0.711632 , 2.44964 , 14.6831 , 0 , 0 , 1 , 0 , 1 , -2.07581 , -13.8046 , 121.674 , -0.054072 , -0.0577342 , 0.571801 , 0.81657 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
25.241 , NephroscopeWithOneChannel , 0 , 0.131965 , 0.237826 , 6.41717 , 0 , 0 , 1 , 0 , 0 , -2.66148 , -10.0765 , 129.342 , -0.00520612 , -0.079168 , -0.0824032 , 0.993436 , NephroGrasper , 0 , 0.711632 , 2.40595 , 14.7032 , 0 , 0 , 1 , 0 , 1 , -2.1721 , -13.6181 , 121.552 , -0.0546347 , -0.0575281 , 0.57145 , 0.816793 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
25.2612 , NephroscopeWithOneChannel , 0 , 0.131965 , 0.249529 , 6.43732 , 0 , 0 , 1 , 0 , 0 , -2.8846 , -10.1452 , 129.32 , -0.00493926 , -0.0765422 , -0.0824792 , 0.993637 , NephroGrasper , 0 , 0.711632 , 2.39297 , 14.7233 , 0 , 0 , 1 , 0 , 1 , -2.05823 , -13.3333 , 121.346 , -0.0547862 , -0.05788 , 0.570912 , 0.817134 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
25.2809 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.316777 , 6.45702 , 0 , 0 , 1 , 0 , 0 , -3.10079 , -10.1482 , 129.271 , -0.00593807 , -0.0767585 , -0.0827343 , 0.993593 , NephroGrasper , 0 , 0.711632 , 2.39189 , 14.743 , 0 , 0 , 1 , 0 , 1 , -1.93434 , -13.2191 , 121.323 , -0.0544564 , -0.0584258 , 0.570141 , 0.817655 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
25.3016 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.390817 , 6.47777 , 0 , 0 , 1 , 0 , 0 , -3.30067 , -10.1031 , 129.203 , -0.00687543 , -0.0769522 , -0.0827058 , 0.993575 , NephroGrasper , 0 , 0.711632 , 2.41674 , 14.7638 , 0 , 0 , 1 , 0 , 1 , -1.82157 , -13.1363 , 121.348 , -0.0539427 , -0.0588771 , 0.569718 , 0.817952 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
25.3216 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.456797 , 6.49771 , 0 , 0 , 1 , 0 , 0 , -2.90198 , -10.2851 , 129.224 , -0.00747894 , -0.0810827 , -0.0825704 , 0.993253 , NephroGrasper , 0 , 0.71261 , 2.4466 , 14.7837 , 0 , 0 , 1 , 0 , 1 , -1.80441 , -13.0493 , 121.322 , -0.0536572 , -0.0590635 , 0.569541 , 0.81808 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
25.3412 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.46134 , 6.51741 , 0 , 0 , 1 , 0 , 0 , -2.53846 , -10.3438 , 129.208 , -0.00774554 , -0.0843411 , -0.0824825 , 0.992987 , NephroGrasper , 0 , 0.71261 , 2.4542 , 14.8034 , 0 , 0 , 1 , 0 , 1 , -1.76879 , -12.9968 , 121.271 , -0.0539233 , -0.0589084 , 0.569501 , 0.818102 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
25.3612 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.418626 , 6.53735 , 0 , 0 , 1 , 0 , 0 , -2.18795 , -10.4256 , 129.185 , -0.00691008 , -0.084297 , -0.0824808 , 0.992997 , NephroGrasper , 0 , 0.71261 , 2.42513 , 14.8233 , 0 , 0 , 1 , 0 , 1 , -1.70116 , -12.9767 , 121.174 , -0.0543879 , -0.0587444 , 0.5695 , 0.818083 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
25.3808 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.406669 , 6.557 , 0 , 0 , 1 , 0 , 0 , -2.17045 , -10.3132 , 129.09 , -0.00339894 , -0.08122 , -0.0821957 , 0.993295 , NephroGrasper , 0 , 0.711632 , 2.37208 , 14.843 , 0 , 0 , 1 , 0 , 1 , -1.56996 , -12.9853 , 121.011 , -0.05512 , -0.0588444 , 0.569274 , 0.818185 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
25.4027 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.414226 , 6.57886 , 0 , 0 , 1 , 0 , 0 , -2.46818 , -10.2228 , 128.966 , -0.00398836 , -0.0799963 , -0.0817035 , 0.993433 , NephroGrasper , 0 , 0.711632 , 1.91972 , 14.8649 , 0 , 0 , 1 , 0 , 1 , -1.44798 , -13.1278 , 120.856 , -0.0556658 , -0.0589896 , 0.568981 , 0.818341 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
25.4206 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.418162 , 6.59678 , 0 , 0 , 1 , 0 , 0 , -2.85761 , -10.0791 , 128.796 , -0.00328133 , -0.0758014 , -0.0807767 , 0.99384 , NephroGrasper , 0 , 0.711632 , 1.82492 , 14.8828 , 0 , 0 , 1 , 0 , 1 , -1.35669 , -13.2489 , 120.729 , -0.0560136 , -0.0589665 , 0.568726 , 0.818496 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
25.4411 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.377931 , 6.61725 , 0 , 0 , 1 , 0 , 0 , -2.61303 , -10.1352 , 128.651 , -0.00480558 , -0.0773298 , -0.079968 , 0.993782 , NephroGrasper , 0 , 0.711632 , 1.78486 , 14.9032 , 0 , 0 , 1 , 0 , 1 , -1.29469 , -13.2627 , 120.584 , -0.0564817 , -0.0586179 , 0.568918 , 0.818356 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
25.4613 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.306603 , 6.63747 , 0 , 0 , 1 , 0 , 0 , -2.21611 , -10.3601 , 128.503 , -0.00697977 , -0.0797385 , -0.079449 , 0.99362 , NephroGrasper , 0 , 0.71261 , 1.629 , 14.9235 , 0 , 0 , 1 , 0 , 1 , -1.19668 , -13.2524 , 120.447 , -0.0571665 , -0.0579598 , 0.569465 , 0.817974 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
25.4815 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.232285 , 6.65767 , 0 , 0 , 1 , 0 , 0 , -2.00907 , -10.6233 , 128.312 , -0.00870119 , -0.0808674 , -0.079446 , 0.993515 , NephroGrasper , 0 , 0.71261 , 1.53656 , 14.9437 , 0 , 0 , 1 , 0 , 1 , -1.11687 , -13.2928 , 120.309 , -0.057587 , -0.0572398 , 0.569891 , 0.817699 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
25.5022 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.197413 , 6.67833 , 0 , 0 , 1 , 0 , 0 , -1.96479 , -10.8291 , 128.093 , -0.00916005 , -0.0833436 , -0.0797486 , 0.993282 , NephroGrasper , 0 , 0.71261 , 1.48874 , 14.9643 , 0 , 0 , 1 , 0 , 1 , -1.04333 , -13.2497 , 120.167 , -0.0575531 , -0.056867 , 0.569571 , 0.81795 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
25.5209 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.190591 , 6.69711 , 0 , 0 , 1 , 0 , 0 , -2.05203 , -10.9679 , 127.859 , -0.00963109 , -0.0855592 , -0.0800324 , 0.993067 , NephroGrasper , 0 , 0.711632 , 1.45063 , 14.9831 , 0 , 0 , 1 , 0 , 1 , -0.99032 , -13.2091 , 120.061 , -0.05725 , -0.0566775 , 0.569219 , 0.81823 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
25.5415 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.189352 , 6.71771 , 0 , 0 , 1 , 0 , 0 , -2.20899 , -10.9964 , 127.599 , -0.00774023 , -0.0849785 , -0.080085 , 0.993129 , NephroGrasper , 0 , 0.71261 , 0.980773 , 15.0037 , 0 , 0 , 1 , 0 , 1 , -0.960096 , -13.3488 , 119.984 , -0.0570597 , -0.0567281 , 0.568753 , 0.818564 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
25.5624 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.198384 , 6.73858 , 0 , 0 , 1 , 0 , 0 , -2.33337 , -10.7989 , 127.383 , -0.0055365 , -0.0824352 , -0.0800159 , 0.993364 , NephroGrasper , 0 , 0.71261 , 0.931925 , 15.0246 , 0 , 0 , 1 , 0 , 1 , -0.984179 , -13.5589 , 119.873 , -0.0569607 , -0.056952 , 0.568227 , 0.81892 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
25.5823 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.223658 , 6.75851 , 0 , 0 , 1 , 0 , 0 , -2.66263 , -10.4708 , 127.237 , -0.00433892 , -0.078432 , -0.0798413 , 0.993708 , NephroGrasper , 0 , 0.711632 , 1.0317 , 15.0445 , 0 , 0 , 1 , 0 , 1 , -1.01665 , -13.6821 , 119.737 , -0.0571119 , -0.0573691 , 0.567925 , 0.81909 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
25.6028 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.276033 , 6.779 , 0 , 0 , 1 , 0 , 0 , -2.98127 , -10.3179 , 127.161 , -0.00634618 , -0.0749906 , -0.0797209 , 0.993972 , NephroGrasper , 0 , 0.711632 , 1.11627 , 15.065 , 0 , 0 , 1 , 0 , 1 , -1.06369 , -13.7525 , 119.611 , -0.0575487 , -0.0577738 , 0.567999 , 0.818979 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
25.6207 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.339062 , 6.79683 , 0 , 0 , 1 , 0 , 0 , -3.18274 , -10.2494 , 127.048 , -0.00837878 , -0.0736986 , -0.0798096 , 0.994047 , NephroGrasper , 0 , 0.71261 , 1.1743 , 15.0828 , 0 , 0 , 1 , 0 , 1 , -1.11355 , -13.7639 , 119.483 , -0.0578409 , -0.0580789 , 0.567756 , 0.819106 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
25.6411 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.372306 , 6.8173 , 0 , 0 , 1 , 0 , 0 , -3.09991 , -10.2337 , 126.844 , -0.00714791 , -0.0741713 , -0.0800005 , 0.994006 , NephroGrasper , 0 , 0.711632 , 1.22103 , 15.1033 , 0 , 0 , 1 , 0 , 1 , -1.1513 , -13.6868 , 119.38 , -0.0580309 , -0.0581332 , 0.567453 , 0.819299 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
25.662 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.389472 , 6.83816 , 0 , 0 , 1 , 0 , 0 , -2.89988 , -10.3245 , 126.541 , -0.00586842 , -0.0753857 , -0.0803006 , 0.993899 , NephroGrasper , 0 , 0.711632 , 1.26622 , 15.1242 , 0 , 0 , 1 , 0 , 1 , -1.1816 , -13.6502 , 119.304 , -0.058061 , -0.0579971 , 0.566612 , 0.819888 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
25.6821 , NephroscopeWithOneChannel , 0 , 0.131965 , 0.415242 , 6.85826 , 0 , 0 , 1 , 0 , 0 , -2.62807 , -10.4608 , 126.207 , -0.00688743 , -0.0768209 , -0.0809491 , 0.99373 , NephroGrasper , 0 , 0.711632 , 1.33938 , 15.1443 , 0 , 0 , 1 , 0 , 1 , -1.20613 , -13.6479 , 119.228 , -0.057935 , -0.0578741 , 0.565516 , 0.820662 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
25.7022 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.429285 , 6.87838 , 0 , 0 , 1 , 0 , 0 , -2.41848 , -10.4301 , 125.885 , -0.00471632 , -0.0775028 , -0.0812196 , 0.993667 , NephroGrasper , 0 , 0.710655 , 1.47126 , 15.1644 , 0 , 0 , 1 , 0 , 1 , -1.09354 , -13.8098 , 119.296 , -0.0578662 , -0.0575657 , 0.564145 , 0.821631 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
25.7219 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.465586 , 6.89807 , 0 , 0 , 1 , 0 , 0 , -2.32186 , -10.3682 , 125.707 , -0.0043739 , -0.0779297 , -0.0813292 , 0.993626 , NephroGrasper , 0 , 0.710655 , 1.23064 , 15.1841 , 0 , 0 , 1 , 0 , 1 , -0.814656 , -14.0331 , 119.249 , -0.0580119 , -0.057253 , 0.562328 , 0.822887 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
25.7414 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.522991 , 6.91754 , 0 , 0 , 1 , 0 , 0 , -2.28324 , -10.3687 , 125.651 , -0.00731943 , -0.0777539 , -0.0816775 , 0.993594 , NephroGrasper , 0 , 0.711632 , 0.64037 , 15.2035 , 0 , 0 , 1 , 0 , 1 , -0.602937 , -14.2181 , 119.236 , -0.0582712 , -0.0568702 , 0.560217 , 0.824334 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
