Version, 17.03
Date, 2017-10-05
Time, 10h33
Force Threshold, Label1, Kidney, 0.1
Force Threshold, Label2, Stone1, 3.40282e+038
Force Threshold, Label3, Stone2, 3.40282e+038
Number of materials, 3
Number of targets, 0
Time(s), InstrumentLeftHand, LeftSwitch, LeftKnob, ForceFeedbackLeftHand, CumTimeLeftForceOverThreshold_label1_Kidney, CumTimeLeftForceOverThreshold_label2_Stone1, CumTimeLeftForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByLeft, Label2_Stone1_TouchedByLeft, Label3_Stone2_TouchedByLeft, TranslationLeft_x,TranslationLeft_y,TranslationLeft_z, quatLeft_x,quatLeft_y,quatLeft_z, quatLeft_w, InstrumentRightHand, RightSwitch, RightKnob, ForceFeedbackRightHand, CumTimeRightForceOverThreshold_label1_Kidney, CumTimeRightForceOverThreshold_label2_Stone1, CumTimeRightForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByRight, Label2_Stone1_TouchedByRight, Label3_Stone2_TouchedByRight, TranslationRight_x,TranslationRight_y,TranslationRight_z, quatRight_x,quatRight_y,quatRight_z,quatRight_w,BloodEmittedFrame,BloodCurrentFrame, TotalBloodEmitted, TotalWhiteFibreCut, TotalArteriesFibreCut, TotalVeinsFibreCut, TotalTargetFibreCut, Volume_ofLabel1_Kidney, Volume_ofLabel2_Stone1, Volume_ofLabel3_Stone2
8.07976 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -149.568 , -39.4011 , 75.1541 , 0.342037 , -0.149071 , 0.700845 , 0.607951 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5108 , -193.586 , 248.691 , 0.596599 , 0.110515 , 0.713752 , 0.349878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.09993 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -149.568 , -39.4011 , 75.1541 , 0.342037 , -0.149071 , 0.700845 , 0.607951 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5108 , -193.586 , 248.691 , 0.596599 , 0.110515 , 0.713752 , 0.349878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.11979 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -149.568 , -39.4011 , 75.1541 , 0.342037 , -0.149071 , 0.700845 , 0.607951 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5108 , -193.586 , 248.691 , 0.596599 , 0.110515 , 0.713752 , 0.349878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.14073 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -149.568 , -39.4011 , 75.1541 , 0.342037 , -0.149071 , 0.700845 , 0.607951 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5108 , -193.586 , 248.691 , 0.596599 , 0.110515 , 0.713752 , 0.349878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.16004 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -149.568 , -39.4011 , 75.1541 , 0.342037 , -0.149071 , 0.700845 , 0.607951 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5108 , -193.586 , 248.691 , 0.596599 , 0.110515 , 0.713752 , 0.349878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.1799 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -149.568 , -39.4011 , 75.1541 , 0.342037 , -0.149071 , 0.700845 , 0.607951 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5108 , -193.586 , 248.691 , 0.596599 , 0.110515 , 0.713752 , 0.349878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.19925 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -149.568 , -39.4011 , 75.1541 , 0.342037 , -0.149071 , 0.700845 , 0.607951 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5108 , -193.586 , 248.691 , 0.596599 , 0.110515 , 0.713752 , 0.349878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.21936 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -149.568 , -39.4011 , 75.1541 , 0.342037 , -0.149071 , 0.700845 , 0.607951 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5108 , -193.586 , 248.691 , 0.596599 , 0.110515 , 0.713752 , 0.349878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.23953 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -149.568 , -39.4011 , 75.1541 , 0.342037 , -0.149071 , 0.700845 , 0.607951 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5108 , -193.586 , 248.691 , 0.596599 , 0.110515 , 0.713752 , 0.349878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.25953 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -149.568 , -39.4011 , 75.1541 , 0.342037 , -0.149071 , 0.700845 , 0.607951 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5108 , -193.586 , 248.691 , 0.596599 , 0.110515 , 0.713752 , 0.349878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.27965 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -149.568 , -39.4011 , 75.1541 , 0.342037 , -0.149071 , 0.700845 , 0.607951 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5108 , -193.586 , 248.691 , 0.596599 , 0.110515 , 0.713752 , 0.349878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.29956 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -149.568 , -39.4011 , 75.1541 , 0.342037 , -0.149071 , 0.700845 , 0.607951 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5108 , -193.586 , 248.691 , 0.596599 , 0.110515 , 0.713752 , 0.349878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.31946 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -149.568 , -39.4011 , 75.1541 , 0.342037 , -0.149071 , 0.700845 , 0.607951 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5108 , -193.586 , 248.691 , 0.596599 , 0.110515 , 0.713752 , 0.349878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.33974 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -149.568 , -39.4011 , 75.1541 , 0.342037 , -0.149071 , 0.700845 , 0.607951 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5108 , -193.586 , 248.691 , 0.596599 , 0.110515 , 0.713752 , 0.349878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.35986 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -149.568 , -39.4011 , 75.1541 , 0.342037 , -0.149071 , 0.700845 , 0.607951 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5108 , -193.586 , 248.691 , 0.596599 , 0.110515 , 0.713752 , 0.349878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.38097 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -149.568 , -39.4011 , 75.1541 , 0.342037 , -0.149071 , 0.700845 , 0.607951 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5108 , -193.586 , 248.691 , 0.596599 , 0.110515 , 0.713752 , 0.349878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.39977 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -149.568 , -39.4011 , 75.1541 , 0.342037 , -0.149071 , 0.700845 , 0.607951 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5108 , -193.586 , 248.691 , 0.596599 , 0.110515 , 0.713752 , 0.349878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.41963 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -149.568 , -39.4011 , 75.1541 , 0.342037 , -0.149071 , 0.700845 , 0.607951 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5108 , -193.586 , 248.691 , 0.596599 , 0.110515 , 0.713752 , 0.349878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.44006 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -149.568 , -39.4011 , 75.1541 , 0.342037 , -0.149071 , 0.700845 , 0.607951 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5108 , -193.586 , 248.691 , 0.596599 , 0.110515 , 0.713752 , 0.349878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.45975 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -149.568 , -39.4011 , 75.1541 , 0.342037 , -0.149071 , 0.700845 , 0.607951 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5108 , -193.586 , 248.691 , 0.596599 , 0.110515 , 0.713752 , 0.349878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.47985 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -149.568 , -39.4011 , 75.1541 , 0.342037 , -0.149071 , 0.700845 , 0.607951 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5108 , -193.586 , 248.691 , 0.596599 , 0.110515 , 0.713752 , 0.349878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.49991 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -149.568 , -39.4011 , 75.1541 , 0.342037 , -0.149071 , 0.700845 , 0.607951 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5108 , -193.586 , 248.691 , 0.596599 , 0.110515 , 0.713752 , 0.349878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.51934 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -149.568 , -39.4011 , 75.1541 , 0.342037 , -0.149071 , 0.700845 , 0.607951 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5108 , -193.586 , 248.691 , 0.596599 , 0.110515 , 0.713752 , 0.349878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.53998 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -149.568 , -39.4011 , 75.1541 , 0.342037 , -0.149071 , 0.700845 , 0.607951 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5108 , -193.586 , 248.691 , 0.596599 , 0.110515 , 0.713752 , 0.349878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.56048 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -149.568 , -39.4011 , 75.1541 , 0.342037 , -0.149071 , 0.700845 , 0.607951 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5108 , -193.586 , 248.691 , 0.596599 , 0.110515 , 0.713752 , 0.349878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.57956 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -149.568 , -39.4011 , 75.1541 , 0.342037 , -0.149071 , 0.700845 , 0.607951 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5108 , -193.586 , 248.691 , 0.596599 , 0.110515 , 0.713752 , 0.349878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.5995 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -149.568 , -39.4011 , 75.1541 , 0.342037 , -0.149071 , 0.700845 , 0.607951 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5108 , -193.586 , 248.691 , 0.596599 , 0.110515 , 0.713752 , 0.349878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.61944 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -149.568 , -39.4011 , 75.1541 , 0.342037 , -0.149071 , 0.700845 , 0.607951 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5108 , -193.586 , 248.691 , 0.596599 , 0.110515 , 0.713752 , 0.349878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.63972 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -149.568 , -39.4011 , 75.1541 , 0.342037 , -0.149071 , 0.700845 , 0.607951 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5108 , -193.586 , 248.691 , 0.596599 , 0.110515 , 0.713752 , 0.349878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.65915 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -149.568 , -39.4011 , 75.1541 , 0.342037 , -0.149071 , 0.700845 , 0.607951 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5108 , -193.586 , 248.691 , 0.596599 , 0.110515 , 0.713752 , 0.349878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.67967 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -149.568 , -39.4011 , 75.1541 , 0.342037 , -0.149071 , 0.700845 , 0.607951 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5108 , -193.586 , 248.691 , 0.596599 , 0.110515 , 0.713752 , 0.349878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.69949 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -149.568 , -39.4011 , 75.1541 , 0.342037 , -0.149071 , 0.700845 , 0.607951 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5108 , -193.586 , 248.691 , 0.596599 , 0.110515 , 0.713752 , 0.349878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.71978 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -149.568 , -39.4011 , 75.1541 , 0.342037 , -0.149071 , 0.700845 , 0.607951 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5108 , -193.586 , 248.691 , 0.596599 , 0.110515 , 0.713752 , 0.349878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.7399 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -149.568 , -39.4011 , 75.1541 , 0.342037 , -0.149071 , 0.700845 , 0.607951 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5108 , -193.586 , 248.691 , 0.596599 , 0.110515 , 0.713752 , 0.349878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.75985 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -149.568 , -39.4011 , 75.1541 , 0.342037 , -0.149071 , 0.700845 , 0.607951 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5108 , -193.586 , 248.691 , 0.596599 , 0.110515 , 0.713752 , 0.349878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.77986 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -149.568 , -39.4011 , 75.1541 , 0.342037 , -0.149071 , 0.700845 , 0.607951 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5108 , -193.586 , 248.691 , 0.596599 , 0.110515 , 0.713752 , 0.349878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.79978 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -149.568 , -39.4011 , 75.1541 , 0.342037 , -0.149071 , 0.700845 , 0.607951 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5108 , -193.586 , 248.691 , 0.596599 , 0.110515 , 0.713752 , 0.349878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.81897 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -149.568 , -39.4011 , 75.1541 , 0.342037 , -0.149071 , 0.700845 , 0.607951 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5108 , -193.586 , 248.691 , 0.596599 , 0.110515 , 0.713752 , 0.349878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.83902 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -149.568 , -39.4011 , 75.1541 , 0.342037 , -0.149071 , 0.700845 , 0.607951 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5108 , -193.586 , 248.691 , 0.596599 , 0.110515 , 0.713752 , 0.349878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.85932 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -149.568 , -39.4011 , 75.1541 , 0.342037 , -0.149071 , 0.700845 , 0.607951 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5108 , -193.586 , 248.691 , 0.596599 , 0.110515 , 0.713752 , 0.349878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.87943 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -149.568 , -39.4011 , 75.1541 , 0.342037 , -0.149071 , 0.700845 , 0.607951 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5108 , -193.586 , 248.691 , 0.596599 , 0.110515 , 0.713752 , 0.349878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.89945 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -149.568 , -39.4011 , 75.1541 , 0.342037 , -0.149071 , 0.700845 , 0.607951 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5108 , -193.586 , 248.691 , 0.596599 , 0.110515 , 0.713752 , 0.349878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.91988 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -149.568 , -39.4011 , 75.1541 , 0.342037 , -0.149071 , 0.700845 , 0.607951 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5108 , -193.586 , 248.691 , 0.596599 , 0.110515 , 0.713752 , 0.349878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.93954 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -149.568 , -39.4011 , 75.1541 , 0.342037 , -0.149071 , 0.700845 , 0.607951 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5108 , -193.586 , 248.691 , 0.596599 , 0.110515 , 0.713752 , 0.349878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.95958 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -149.568 , -39.4011 , 75.1541 , 0.342037 , -0.149071 , 0.700845 , 0.607951 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5108 , -193.586 , 248.691 , 0.596599 , 0.110515 , 0.713752 , 0.349878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
8.97964 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -149.568 , -39.4011 , 75.1541 , 0.342037 , -0.149071 , 0.700845 , 0.607951 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5108 , -193.586 , 248.691 , 0.596599 , 0.110515 , 0.713752 , 0.349878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
9.00062 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -149.568 , -39.4011 , 75.1541 , 0.342037 , -0.149071 , 0.700845 , 0.607951 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5108 , -193.586 , 248.691 , 0.596599 , 0.110515 , 0.713752 , 0.349878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
9.02038 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -149.568 , -39.4011 , 75.1541 , 0.342037 , -0.149071 , 0.700845 , 0.607951 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5108 , -193.586 , 248.691 , 0.596599 , 0.110515 , 0.713752 , 0.349878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
9.03987 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -149.568 , -39.4011 , 75.1541 , 0.342037 , -0.149071 , 0.700845 , 0.607951 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5108 , -193.586 , 248.691 , 0.596599 , 0.110515 , 0.713752 , 0.349878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
9.05922 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -149.568 , -39.4011 , 75.1541 , 0.342037 , -0.149071 , 0.700845 , 0.607951 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5108 , -193.586 , 248.691 , 0.596599 , 0.110515 , 0.713752 , 0.349878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
9.07975 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -149.568 , -39.4011 , 75.1541 , 0.342037 , -0.149071 , 0.700845 , 0.607951 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5108 , -193.586 , 248.691 , 0.596599 , 0.110515 , 0.713752 , 0.349878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
