Version, 17.03
Date, 2017-11-08
Time, 16h08
Force Threshold, Label1, Kidney, 0.1
Force Threshold, Label2, Stone1, 3.40282e+038
Force Threshold, Label3, Stone2, 3.40282e+038
Number of materials, 3
Number of targets, 0
Time(s), InstrumentLeftHand, LeftSwitch, LeftKnob, ForceFeedbackLeftHand, CumTimeLeftForceOverThreshold_label1_Kidney, CumTimeLeftForceOverThreshold_label2_Stone1, CumTimeLeftForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByLeft, Label2_Stone1_TouchedByLeft, Label3_Stone2_TouchedByLeft, TranslationLeft_x,TranslationLeft_y,TranslationLeft_z, quatLeft_x,quatLeft_y,quatLeft_z, quatLeft_w, InstrumentRightHand, RightSwitch, RightKnob, ForceFeedbackRightHand, CumTimeRightForceOverThreshold_label1_Kidney, CumTimeRightForceOverThreshold_label2_Stone1, CumTimeRightForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByRight, Label2_Stone1_TouchedByRight, Label3_Stone2_TouchedByRight, TranslationRight_x,TranslationRight_y,TranslationRight_z, quatRight_x,quatRight_y,quatRight_z,quatRight_w,BloodEmittedFrame,BloodCurrentFrame, TotalBloodEmitted, TotalWhiteFibreCut, TotalArteriesFibreCut, TotalVeinsFibreCut, TotalTargetFibreCut, Volume_ofLabel1_Kidney, Volume_ofLabel2_Stone1, Volume_ofLabel3_Stone2
105.163 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.141616 , 87.0629 , 0 , 0 , 1 , 0 , 0 , -0.385417 , -14.0811 , 121.509 , -0.0362983 , -0.0841079 , 0.0594961 , 0.994016 , NephroGrasper , 0 , 0.711632 , 0 , 9.92102 , 0 , 0 , 1 , 0 , 1 , -0.0469562 , -15.3636 , 120.556 , -0.0556379 , -0.0706039 , 0.310047 , 0.946462 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
105.183 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.144245 , 87.0837 , 0 , 0 , 1 , 0 , 0 , -0.412075 , -14.0833 , 121.503 , -0.0353919 , -0.0822488 , 0.0596252 , 0.994197 , NephroGrasper , 0 , 0.71261 , 0 , 9.92102 , 0 , 0 , 1 , 0 , 1 , -0.0108314 , -15.3668 , 120.583 , -0.055475 , -0.0705078 , 0.310191 , 0.946432 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
105.202 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.147293 , 87.1027 , 0 , 0 , 1 , 0 , 0 , -0.421461 , -14.086 , 121.499 , -0.0352708 , -0.0821353 , 0.0596572 , 0.994209 , NephroGrasper , 0 , 0.711632 , 0 , 9.92102 , 0 , 0 , 1 , 0 , 1 , 0.0237247 , -15.3548 , 120.658 , -0.0548239 , -0.0699224 , 0.312999 , 0.945588 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
105.224 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.149558 , 87.1239 , 0 , 0 , 1 , 0 , 0 , -0.441811 , -14.0712 , 121.494 , -0.0349297 , -0.0812103 , 0.0597148 , 0.994293 , NephroGrasper , 0 , 0.711632 , 0 , 9.92102 , 0 , 0 , 1 , 0 , 1 , 0.0543684 , -15.3666 , 120.622 , -0.0546996 , -0.0698839 , 0.312441 , 0.945783 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
105.242 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.149766 , 87.1423 , 0 , 0 , 1 , 0 , 0 , -0.447337 , -14.0695 , 121.46 , -0.0352138 , -0.0817071 , 0.059715 , 0.994242 , NephroGrasper , 0 , 0.711632 , 0 , 9.92102 , 0 , 0 , 1 , 0 , 1 , 0.0827129 , -15.3804 , 120.581 , -0.0545791 , -0.0698437 , 0.311462 , 0.946115 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
105.263 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.153149 , 87.1632 , 0 , 0 , 1 , 0 , 0 , -0.446975 , -14.0702 , 121.41 , -0.0354193 , -0.0809365 , 0.0596997 , 0.994299 , NephroGrasper , 0 , 0.711632 , 0 , 9.92102 , 0 , 0 , 1 , 0 , 1 , 0.116549 , -15.3818 , 120.542 , -0.054557 , -0.0698655 , 0.310812 , 0.946329 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
105.282 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.15373 , 87.1826 , 0 , 0 , 1 , 0 , 0 , -0.430193 , -14.0747 , 121.353 , -0.0339363 , -0.0828359 , 0.0598973 , 0.994183 , NephroGrasper , 0 , 0.711632 , 0 , 9.92102 , 0 , 0 , 1 , 0 , 1 , 0.159515 , -15.3911 , 120.515 , -0.0546997 , -0.0699101 , 0.310301 , 0.946485 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
105.302 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.156336 , 87.2022 , 0 , 0 , 1 , 0 , 0 , -0.400888 , -14.1084 , 121.332 , -0.0344402 , -0.0819012 , 0.0598489 , 0.994246 , NephroGrasper , 0 , 0.711632 , 0 , 9.92102 , 0 , 0 , 1 , 0 , 1 , 0.19196 , -15.388 , 120.484 , -0.054799 , -0.0699693 , 0.30976 , 0.946652 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
105.324 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.156391 , 87.224 , 0 , 0 , 1 , 0 , 0 , -0.385425 , -14.1366 , 121.343 , -0.0345115 , -0.0816198 , 0.0598641 , 0.994265 , NephroGrasper , 0 , 0.711632 , 0 , 9.92102 , 0 , 0 , 1 , 0 , 1 , 0.222174 , -15.3962 , 120.436 , -0.0549173 , -0.0701105 , 0.30872 , 0.946975 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
105.343 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.159372 , 87.2432 , 0 , 0 , 1 , 0 , 0 , -0.382037 , -14.1544 , 121.377 , -0.0341582 , -0.0793616 , 0.0598946 , 0.994458 , NephroGrasper , 0 , 0.71261 , 0 , 9.92102 , 0 , 0 , 1 , 0 , 1 , 0.256497 , -15.4211 , 120.374 , -0.0549753 , -0.0701841 , 0.308157 , 0.947149 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
105.362 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.162206 , 87.2625 , 0 , 0 , 1 , 0 , 0 , -0.375413 , -14.1424 , 121.385 , -0.0334401 , -0.0812431 , 0.0598824 , 0.994332 , NephroGrasper , 0 , 0.711632 , 0 , 9.92102 , 0 , 0 , 1 , 0 , 1 , 0.266068 , -15.437 , 120.2 , -0.0549871 , -0.0703754 , 0.307717 , 0.947277 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
105.383 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.170364 , 87.2831 , 0 , 0 , 1 , 0 , 0 , -0.350676 , -14.1775 , 121.429 , -0.0353561 , -0.080688 , 0.0620976 , 0.994175 , NephroGrasper , 0 , 0.711632 , 0 , 9.92102 , 0 , 0 , 1 , 0 , 1 , 0.187168 , -15.5469 , 119.945 , -0.0549948 , -0.0705891 , 0.307414 , 0.947359 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
105.402 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.175218 , 87.3022 , 0 , 0 , 1 , 0 , 0 , -0.332932 , -14.1989 , 121.453 , -0.0357698 , -0.0810249 , 0.0638237 , 0.994023 , NephroGrasper , 0 , 0.711632 , 0 , 9.92102 , 0 , 0 , 1 , 0 , 1 , 0.114442 , -15.6423 , 119.767 , -0.0550252 , -0.0706314 , 0.307139 , 0.947443 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
105.423 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.176773 , 87.3232 , 0 , 0 , 1 , 0 , 0 , -0.317153 , -14.2218 , 121.468 , -0.0367497 , -0.0808138 , 0.0648318 , 0.993939 , NephroGrasper , 0 , 0.711632 , 0 , 9.92102 , 0 , 0 , 1 , 0 , 1 , 0.0358085 , -15.727 , 119.581 , -0.0550193 , -0.0705229 , 0.306894 , 0.947531 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
105.443 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.179046 , 87.343 , 0 , 0 , 1 , 0 , 0 , -0.309294 , -14.2352 , 121.467 , -0.036694 , -0.0834046 , 0.0653483 , 0.993694 , NephroGrasper , 0 , 0.71261 , 0 , 9.92102 , 0 , 0 , 1 , 0 , 1 , -0.00159019 , -15.7918 , 119.488 , -0.0549999 , -0.0704353 , 0.306356 , 0.947713 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
105.461 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.181465 , 87.3617 , 0 , 0 , 1 , 0 , 0 , -0.313115 , -14.2386 , 121.464 , -0.0360019 , -0.0840318 , 0.0652529 , 0.993672 , NephroGrasper , 0 , 0.711632 , 0 , 9.92102 , 0 , 0 , 1 , 0 , 1 , 0.00412691 , -15.8275 , 119.474 , -0.054973 , -0.0703213 , 0.306082 , 0.947811 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
105.483 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.181169 , 87.3834 , 0 , 0 , 1 , 0 , 0 , -0.321191 , -14.2203 , 121.445 , -0.0348174 , -0.0858485 , 0.0644939 , 0.993609 , NephroGrasper , 0 , 0.711632 , 0 , 9.92102 , 0 , 0 , 1 , 0 , 1 , -0.0506845 , -15.8604 , 119.481 , -0.0549655 , -0.0701953 , 0.306039 , 0.947835 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
105.503 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.181512 , 87.4031 , 0 , 0 , 1 , 0 , 0 , -0.317464 , -14.2263 , 121.443 , -0.0347663 , -0.0863348 , 0.0645101 , 0.993567 , NephroGrasper , 0 , 0.71261 , 0 , 9.92102 , 0 , 0 , 1 , 0 , 1 , -0.19328 , -15.9331 , 119.488 , -0.0549558 , -0.0701761 , 0.305859 , 0.947895 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
105.523 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.183757 , 87.4229 , 0 , 0 , 1 , 0 , 0 , -0.315475 , -14.2374 , 121.455 , -0.0357914 , -0.0836852 , 0.0643606 , 0.993767 , NephroGrasper , 0 , 0.711632 , 0 , 9.92102 , 0 , 0 , 1 , 0 , 1 , -0.241312 , -15.9531 , 119.485 , -0.0549171 , -0.0701961 , 0.305317 , 0.948071 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
105.542 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.187623 , 87.4423 , 0 , 0 , 1 , 0 , 0 , -0.310354 , -14.2505 , 121.458 , -0.0361024 , -0.0835433 , 0.0643318 , 0.99377 , NephroGrasper , 0 , 0.711632 , 0 , 9.92102 , 0 , 0 , 1 , 0 , 1 , -0.183431 , -15.9761 , 119.398 , -0.0548721 , -0.0702129 , 0.304673 , 0.948279 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
105.562 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.190258 , 87.462 , 0 , 0 , 1 , 0 , 0 , -0.307817 , -14.2623 , 121.467 , -0.0368082 , -0.0817838 , 0.06423 , 0.993897 , NephroGrasper , 0 , 0.71261 , 0 , 9.92102 , 0 , 0 , 1 , 0 , 1 , -0.0268977 , -15.9542 , 119.281 , -0.0547937 , -0.0702801 , 0.303627 , 0.948614 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
105.583 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.195215 , 87.4834 , 0 , 0 , 1 , 0 , 0 , -0.300867 , -14.2785 , 121.46 , -0.0367976 , -0.0832273 , 0.0642626 , 0.993775 , NephroGrasper , 0 , 0.710655 , 0 , 9.92102 , 0 , 0 , 1 , 0 , 1 , 0.132334 , -15.9401 , 119.17 , -0.0547325 , -0.0704042 , 0.302159 , 0.949077 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
105.603 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.19677 , 87.5037 , 0 , 0 , 1 , 0 , 0 , -0.301458 , -14.3028 , 121.484 , -0.0369236 , -0.0820388 , 0.0642317 , 0.993872 , NephroGrasper , 0 , 0.711632 , 0 , 9.92102 , 0 , 0 , 1 , 0 , 1 , 0.242558 , -15.9493 , 119.045 , -0.054964 , -0.0705413 , 0.301456 , 0.949277 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
105.622 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.195898 , 87.5227 , 0 , 0 , 1 , 0 , 0 , -0.305433 , -14.3287 , 121.52 , -0.0375205 , -0.0840554 , 0.0642165 , 0.993682 , NephroGrasper , 0 , 0.711632 , 0 , 9.92102 , 0 , 0 , 1 , 0 , 1 , 0.297 , -15.9843 , 118.925 , -0.0553061 , -0.0705316 , 0.301701 , 0.94918 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
105.641 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.196168 , 87.541 , 0 , 0 , 1 , 0 , 0 , -0.311961 , -14.3473 , 121.554 , -0.0383745 , -0.0844588 , 0.0641444 , 0.993619 , NephroGrasper , 0 , 0.711632 , 0 , 9.92102 , 0 , 0 , 1 , 0 , 1 , 0.34305 , -16.0117 , 118.801 , -0.0555273 , -0.0705185 , 0.301859 , 0.949118 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
105.661 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.197206 , 87.5617 , 0 , 0 , 1 , 0 , 0 , -0.316897 , -14.3586 , 121.572 , -0.0388077 , -0.0857013 , 0.0641298 , 0.993497 , NephroGrasper , 0 , 0.711632 , 0 , 9.92102 , 0 , 0 , 1 , 0 , 1 , 0.408518 , -16.046 , 118.681 , -0.0556163 , -0.0705109 , 0.301777 , 0.949139 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
105.681 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.198711 , 87.5816 , 0 , 0 , 1 , 0 , 0 , -0.324433 , -14.3616 , 121.585 , -0.0379876 , -0.0831116 , 0.0641687 , 0.993746 , NephroGrasper , 0 , 0.711632 , 0 , 9.92102 , 0 , 0 , 1 , 0 , 1 , 0.527605 , -16.0499 , 118.485 , -0.0555777 , -0.0705049 , 0.301516 , 0.949225 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
105.703 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.196294 , 87.6031 , 0 , 0 , 1 , 0 , 0 , -0.36864 , -14.3252 , 121.496 , -0.0373965 , -0.0822057 , 0.0658127 , 0.993737 , NephroGrasper , 0 , 0.71261 , 0 , 9.92102 , 0 , 0 , 1 , 0 , 1 , 0.627587 , -16.0727 , 118.181 , -0.0553887 , -0.0702315 , 0.300587 , 0.949551 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
105.722 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.192082 , 87.6227 , 0 , 0 , 1 , 0 , 0 , -0.397035 , -14.3041 , 121.426 , -0.0368727 , -0.0803117 , 0.0669981 , 0.993832 , NephroGrasper , 0 , 0.711632 , 0 , 9.92102 , 0 , 0 , 1 , 0 , 1 , 0.633192 , -16.12 , 117.965 , -0.0551897 , -0.0700777 , 0.299258 , 0.949993 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
105.742 , NephroscopeWithOneChannel , 0 , 0.131965 , 0.191269 , 87.6423 , 0 , 0 , 1 , 0 , 0 , -0.445957 , -14.304 , 121.368 , -0.0367229 , -0.0797927 , 0.0676515 , 0.993835 , NephroGrasper , 0 , 0.711632 , 0 , 9.92102 , 0 , 0 , 1 , 0 , 1 , 0.548498 , -16.2277 , 117.719 , -0.055027 , -0.0699073 , 0.298182 , 0.950354 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
105.762 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.18983 , 87.6625 , 0 , 0 , 1 , 0 , 0 , -0.488635 , -14.2976 , 121.325 , -0.0367808 , -0.0798544 , 0.0676233 , 0.99383 , NephroGrasper , 0 , 0.711632 , 0 , 9.92102 , 0 , 0 , 1 , 0 , 1 , 0.402474 , -16.3452 , 117.574 , -0.0548526 , -0.069694 , 0.296907 , 0.950779 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
105.783 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.187938 , 87.6833 , 0 , 0 , 1 , 0 , 0 , -0.521435 , -14.2953 , 121.301 , -0.037206 , -0.0803478 , 0.0677369 , 0.993766 , NephroGrasper , 0 , 0.71261 , 0 , 9.92102 , 0 , 0 , 1 , 0 , 1 , 0.257707 , -16.4334 , 117.614 , -0.0546917 , -0.0695438 , 0.295948 , 0.951098 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
105.804 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.185902 , 87.704 , 0 , 0 , 1 , 0 , 0 , -0.52848 , -14.3021 , 121.313 , -0.0372039 , -0.0801788 , 0.0681715 , 0.99375 , NephroGrasper , 0 , 0.71261 , 0 , 9.92102 , 0 , 0 , 1 , 0 , 1 , 0.160777 , -16.4806 , 117.694 , -0.0545877 , -0.06956 , 0.295119 , 0.95136 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
105.823 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.184439 , 87.7237 , 0 , 0 , 1 , 0 , 0 , -0.517601 , -14.2872 , 121.31 , -0.0372357 , -0.0801491 , 0.0694616 , 0.993662 , NephroGrasper , 0 , 0.711632 , 0 , 9.92102 , 0 , 0 , 1 , 0 , 1 , 0.127264 , -16.4924 , 117.711 , -0.0545068 , -0.0696605 , 0.294302 , 0.95161 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
105.843 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.183956 , 87.7432 , 0 , 0 , 1 , 0 , 0 , -0.480263 , -14.2803 , 121.329 , -0.0372944 , -0.0802927 , 0.0705455 , 0.993572 , NephroGrasper , 0 , 0.711632 , 0 , 9.92102 , 0 , 0 , 1 , 0 , 1 , 0.132906 , -16.4722 , 117.734 , -0.0545145 , -0.0698514 , 0.293861 , 0.951733 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
105.863 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.183013 , 87.7632 , 0 , 0 , 1 , 0 , 0 , -0.482337 , -14.2979 , 121.325 , -0.0373531 , -0.080197 , 0.0708439 , 0.993556 , NephroGrasper , 0 , 0.711632 , 0 , 9.92102 , 0 , 0 , 1 , 0 , 1 , 0.147189 , -16.46 , 117.68 , -0.0545361 , -0.0698826 , 0.293305 , 0.9519 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
105.883 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.180971 , 87.783 , 0 , 0 , 1 , 0 , 0 , -0.482378 , -14.3198 , 121.317 , -0.0374414 , -0.0803396 , 0.0711103 , 0.993523 , NephroGrasper , 0 , 0.71261 , 0 , 9.92102 , 0 , 0 , 1 , 0 , 1 , 0.194473 , -16.4774 , 117.402 , -0.0545935 , -0.0698825 , 0.292684 , 0.952088 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
105.903 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.178397 , 87.8028 , 0 , 0 , 1 , 0 , 0 , -0.507777 , -14.3436 , 121.304 , -0.0375558 , -0.0801391 , 0.0712949 , 0.993521 , NephroGrasper , 0 , 0.711632 , 0 , 9.92102 , 0 , 0 , 1 , 0 , 0 , 0.202677 , -16.4898 , 117.206 , -0.0547015 , -0.0696894 , 0.293166 , 0.951948 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
105.922 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.174872 , 87.8219 , 0 , 0 , 1 , 0 , 0 , -0.554102 , -14.3582 , 121.298 , -0.0376536 , -0.0799071 , 0.0710664 , 0.993553 , NephroGrasper , 0 , 0.711632 , 0 , 9.92102 , 0 , 0 , 1 , 0 , 0 , 0.179899 , -16.5032 , 117.069 , -0.0547775 , -0.0693845 , 0.294168 , 0.951657 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
105.942 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.170411 , 87.842 , 0 , 0 , 1 , 0 , 0 , -0.621073 , -14.363 , 121.331 , -0.0375418 , -0.0794061 , 0.0705968 , 0.99363 , NephroGrasper , 0 , 0.711632 , 0 , 9.92102 , 0 , 0 , 1 , 0 , 0 , 0.135221 , -16.5186 , 116.992 , -0.0547301 , -0.069065 , 0.294275 , 0.95165 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
105.962 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.165367 , 87.8617 , 0 , 0 , 1 , 0 , 0 , -0.725667 , -14.3032 , 121.43 , -0.0372809 , -0.0788886 , 0.0705865 , 0.993682 , NephroGrasper , 0 , 0.711632 , 0 , 9.92102 , 0 , 0 , 1 , 0 , 0 , 0.0831043 , -16.5219 , 116.976 , -0.0543128 , -0.0687524 , 0.293784 , 0.951848 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
105.982 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.160516 , 87.8824 , 0 , 0 , 1 , 0 , 0 , -0.823867 , -14.2342 , 121.562 , -0.0369396 , -0.0786142 , 0.0709872 , 0.993688 , NephroGrasper , 0 , 0.711632 , 0 , 9.92102 , 0 , 0 , 1 , 0 , 0 , 0.0273884 , -16.5042 , 117.022 , -0.0537714 , -0.0685124 , 0.292281 , 0.952358 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
106.003 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.157002 , 87.9029 , 0 , 0 , 1 , 0 , 0 , -0.910078 , -14.1507 , 121.663 , -0.0366958 , -0.0785092 , 0.0718105 , 0.993646 , NephroGrasper , 0 , 0.71261 , 0 , 9.92102 , 0 , 0 , 1 , 0 , 0 , -0.00036335 , -16.5109 , 117.085 , -0.0532369 , -0.0683727 , 0.29131 , 0.952696 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
106.021 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.152055 , 87.9217 , 0 , 0 , 1 , 0 , 0 , -1.00685 , -14.1133 , 121.747 , -0.0364785 , -0.0781291 , 0.071724 , 0.99369 , NephroGrasper , 0 , 0.71261 , 0 , 9.92102 , 0 , 0 , 1 , 0 , 0 , 0.0287051 , -16.5496 , 117.23 , -0.0530242 , -0.0680439 , 0.291362 , 0.952716 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
106.043 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.145602 , 87.943 , 0 , 0 , 1 , 0 , 0 , -1.09337 , -14.0169 , 121.818 , -0.0360016 , -0.0778249 , 0.071284 , 0.993763 , NephroGrasper , 0 , 0.711632 , 0 , 9.92102 , 0 , 0 , 1 , 0 , 1 , -0.223589 , -16.5358 , 117.847 , -0.0525524 , -0.067815 , 0.291907 , 0.952591 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
106.063 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.140892 , 87.9628 , 0 , 0 , 1 , 0 , 0 , -1.12079 , -13.9688 , 121.859 , -0.0356602 , -0.07769 , 0.0708919 , 0.993814 , NephroGrasper , 0 , 0.711632 , 0 , 9.92102 , 0 , 0 , 1 , 0 , 1 , -0.360415 , -16.4714 , 118.314 , -0.0522286 , -0.0677129 , 0.29198 , 0.952594 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
106.083 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.136938 , 87.9835 , 0 , 0 , 1 , 0 , 0 , -1.11068 , -13.9403 , 121.87 , -0.0355309 , -0.0778418 , 0.0704816 , 0.993836 , NephroGrasper , 0 , 0.711632 , 0 , 9.92102 , 0 , 0 , 1 , 0 , 1 , -0.40586 , -16.4132 , 118.573 , -0.052111 , -0.0678276 , 0.292185 , 0.952529 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
106.102 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.133951 , 88.0022 , 0 , 0 , 1 , 0 , 0 , -1.00848 , -13.9217 , 121.872 , -0.0354881 , -0.0783275 , 0.0697246 , 0.993853 , NephroGrasper , 0 , 0.711632 , 0 , 9.92102 , 0 , 0 , 1 , 0 , 1 , -0.359185 , -16.3575 , 118.638 , -0.0522882 , -0.068216 , 0.293108 , 0.952208 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
106.122 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.133986 , 88.0223 , 0 , 0 , 1 , 0 , 0 , -0.897049 , -13.9379 , 121.855 , -0.0355191 , -0.078797 , 0.0692426 , 0.993849 , NephroGrasper , 0 , 0.710655 , 0 , 9.92102 , 0 , 0 , 1 , 0 , 1 , -0.169377 , -16.2853 , 118.414 , -0.0524469 , -0.0687379 , 0.294655 , 0.951684 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
