Version, 17.03
Date, 2017-11-08
Time, 12h17
Force Threshold, Label1, Kidney, 0.1
Force Threshold, Label2, Stone1, 3.40282e+038
Force Threshold, Label3, Stone2, 3.40282e+038
Number of materials, 3
Number of targets, 0
Time(s), InstrumentLeftHand, LeftSwitch, LeftKnob, ForceFeedbackLeftHand, CumTimeLeftForceOverThreshold_label1_Kidney, CumTimeLeftForceOverThreshold_label2_Stone1, CumTimeLeftForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByLeft, Label2_Stone1_TouchedByLeft, Label3_Stone2_TouchedByLeft, TranslationLeft_x,TranslationLeft_y,TranslationLeft_z, quatLeft_x,quatLeft_y,quatLeft_z, quatLeft_w, InstrumentRightHand, RightSwitch, RightKnob, ForceFeedbackRightHand, CumTimeRightForceOverThreshold_label1_Kidney, CumTimeRightForceOverThreshold_label2_Stone1, CumTimeRightForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByRight, Label2_Stone1_TouchedByRight, Label3_Stone2_TouchedByRight, TranslationRight_x,TranslationRight_y,TranslationRight_z, quatRight_x,quatRight_y,quatRight_z,quatRight_w,BloodEmittedFrame,BloodCurrentFrame, TotalBloodEmitted, TotalWhiteFibreCut, TotalArteriesFibreCut, TotalVeinsFibreCut, TotalTargetFibreCut, Volume_ofLabel1_Kidney, Volume_ofLabel2_Stone1, Volume_ofLabel3_Stone2
65.3818 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 18.6448 , 0 , 0 , 0 , 0 , 0 , -11.5556 , -10.5373 , 181.837 , -0.027892 , -0.0725869 , -0.0721016 , 0.994361 , NephroGrasper , 0 , 0.711632 , 0.126565 , 17.0426 , 0 , 0 , 0 , 0 , 1 , -10.8439 , -12.7091 , 175.269 , -0.0821748 , -0.0233822 , 0.591993 , 0.801402 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
65.4012 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 18.6448 , 0 , 0 , 0 , 0 , 0 , -11.644 , -10.4552 , 182.589 , -0.027482 , -0.072735 , -0.071571 , 0.9944 , NephroGrasper , 0 , 0.711632 , 0.137371 , 17.0426 , 0 , 0 , 0 , 0 , 1 , -10.9225 , -12.5984 , 175.927 , -0.0836882 , -0.0226473 , 0.591202 , 0.80185 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
65.4206 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 18.6448 , 0 , 0 , 0 , 0 , 0 , -11.7502 , -10.3632 , 183.363 , -0.0268875 , -0.0728935 , -0.0713387 , 0.994422 , NephroGrasper , 0 , 0.711632 , 0.139336 , 17.0426 , 0 , 0 , 0 , 0 , 1 , -11.0324 , -12.4956 , 176.644 , -0.0845905 , -0.0235585 , 0.590547 , 0.802212 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
65.4408 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 18.6448 , 0 , 0 , 0 , 0 , 0 , -11.8483 , -10.2585 , 184.201 , -0.0260668 , -0.0728849 , -0.0712716 , 0.994449 , NephroGrasper , 0 , 0.711632 , 0.1495 , 17.0426 , 0 , 0 , 0 , 0 , 1 , -11.1262 , -12.4282 , 177.36 , -0.082566 , -0.0247133 , 0.590867 , 0.802152 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
65.4611 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 18.6448 , 0 , 0 , 0 , 0 , 0 , -11.9901 , -10.1402 , 185.09 , -0.0253092 , -0.072854 , -0.0707961 , 0.994505 , NephroGrasper , 0 , 0.711632 , 0.230983 , 17.0426 , 0 , 0 , 0 , 0 , 1 , -11.2135 , -12.3161 , 178.139 , -0.0818897 , -0.0230718 , 0.590954 , 0.802206 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
65.4817 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 18.6448 , 0 , 0 , 0 , 0 , 0 , -12.141 , -10.0583 , 186.037 , -0.0249966 , -0.0728834 , -0.0702896 , 0.994546 , NephroGrasper , 0 , 0.711632 , 0.178788 , 17.0426 , 0 , 0 , 0 , 0 , 1 , -11.3278 , -12.2306 , 179.045 , -0.0807954 , -0.0235665 , 0.590965 , 0.802295 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
65.5013 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 18.6448 , 0 , 0 , 0 , 0 , 0 , -12.2607 , -10.0099 , 187.012 , -0.0250957 , -0.0729175 , -0.0694639 , 0.994599 , NephroGrasper , 0 , 0.711632 , 0.163453 , 17.0426 , 0 , 0 , 0 , 0 , 1 , -11.4309 , -12.1184 , 179.901 , -0.081383 , -0.0228759 , 0.59223 , 0.801322 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
65.5211 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 18.6448 , 0 , 0 , 0 , 0 , 0 , -12.386 , -9.97026 , 188.014 , -0.0254025 , -0.0729235 , -0.0683311 , 0.99467 , NephroGrasper , 0 , 0.711632 , 0.204051 , 17.0426 , 0 , 0 , 0 , 0 , 1 , -11.5438 , -12.0352 , 180.847 , -0.0804348 , -0.0220945 , 0.595733 , 0.798839 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
65.5405 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 18.6448 , 0 , 0 , 0 , 0 , 0 , -12.5275 , -9.92678 , 188.927 , -0.0257211 , -0.0730381 , -0.067379 , 0.994718 , NephroGrasper , 0 , 0.71261 , 0.208226 , 17.0426 , 0 , 0 , 0 , 0 , 1 , -11.6678 , -11.9673 , 181.758 , -0.0809493 , -0.0221088 , 0.597566 , 0.797417 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
65.5604 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 18.6448 , 0 , 0 , 0 , 0 , 0 , -12.637 , -9.87946 , 189.797 , -0.0258823 , -0.0729592 , -0.0668711 , 0.994754 , NephroGrasper , 0 , 0.71261 , 0.179933 , 17.0426 , 0 , 0 , 0 , 0 , 1 , -11.8123 , -11.8846 , 182.621 , -0.0828751 , -0.023005 , 0.599087 , 0.796051 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
65.5812 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 18.6448 , 0 , 0 , 0 , 0 , 0 , -12.7762 , -9.81442 , 190.718 , -0.0258949 , -0.0727066 , -0.0663371 , 0.994808 , NephroGrasper , 0 , 0.710655 , 0.182528 , 17.0426 , 0 , 0 , 0 , 0 , 1 , -11.964 , -11.8112 , 183.486 , -0.084618 , -0.0236401 , 0.600683 , 0.794645 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
65.601 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 18.6448 , 0 , 0 , 0 , 0 , 0 , -12.9472 , -9.75154 , 191.661 , -0.0258318 , -0.0724567 , -0.065941 , 0.994854 , NephroGrasper , 0 , 0.711632 , 0.210304 , 17.0426 , 0 , 0 , 0 , 0 , 1 , -12.0966 , -11.7314 , 184.389 , -0.0855735 , -0.023099 , 0.602402 , 0.793256 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
65.6213 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 18.6448 , 0 , 0 , 0 , 0 , 0 , -13.106 , -9.68513 , 192.637 , -0.0258708 , -0.0722615 , -0.0652444 , 0.994913 , NephroGrasper , 0 , 0.711632 , 0.186805 , 17.0426 , 0 , 0 , 0 , 0 , 1 , -12.1995 , -11.6429 , 185.249 , -0.0861734 , -0.0208311 , 0.604285 , 0.791821 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
65.6414 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 18.6448 , 0 , 0 , 0 , 0 , 0 , -13.2411 , -9.6272 , 193.638 , -0.0258897 , -0.0720393 , -0.0642236 , 0.994995 , NephroGrasper , 0 , 0.711632 , 0.19994 , 17.0426 , 0 , 0 , 0 , 0 , 1 , -12.34 , -11.58 , 186.169 , -0.0852812 , -0.021582 , 0.607121 , 0.789725 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
65.6609 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 18.6448 , 0 , 0 , 0 , 0 , 0 , -13.3814 , -9.55016 , 194.565 , -0.0257808 , -0.0719933 , -0.0637302 , 0.995033 , NephroGrasper , 0 , 0.711632 , 0.215045 , 17.0426 , 0 , 0 , 0 , 0 , 1 , -12.438 , -11.5099 , 187.069 , -0.0841306 , -0.0194318 , 0.608677 , 0.788706 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
65.6805 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 18.6448 , 0 , 0 , 0 , 0 , 0 , -13.4948 , -9.48763 , 195.463 , -0.0255374 , -0.0719305 , -0.0631922 , 0.995078 , NephroGrasper , 0 , 0.711632 , 0.188733 , 17.0426 , 0 , 0 , 0 , 0 , 1 , -12.5452 , -11.4415 , 187.944 , -0.0833703 , -0.018163 , 0.609372 , 0.78828 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
65.7007 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 18.6448 , 0 , 0 , 0 , 0 , 0 , -13.6081 , -9.41782 , 196.374 , -0.0252104 , -0.0718949 , -0.0629117 , 0.995107 , NephroGrasper , 0 , 0.711632 , 0.20971 , 17.0426 , 0 , 0 , 0 , 0 , 1 , -12.6683 , -11.3713 , 188.791 , -0.0824486 , -0.0184197 , 0.608688 , 0.788899 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
65.7208 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 18.6448 , 0 , 0 , 0 , 0 , 0 , -13.7382 , -9.33781 , 197.269 , -0.0247708 , -0.0719354 , -0.0627175 , 0.995127 , NephroGrasper , 0 , 0.711632 , 0.215545 , 17.0426 , 0 , 0 , 0 , 0 , 1 , -12.8403 , -11.2726 , 189.727 , -0.0842436 , -0.0200373 , 0.607108 , 0.789887 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
65.7403 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 18.6448 , 0 , 0 , 0 , 0 , 0 , -13.8748 , -9.26686 , 198.156 , -0.0242883 , -0.071974 , -0.0623217 , 0.995161 , NephroGrasper , 0 , 0.711632 , 0.183522 , 17.0426 , 0 , 0 , 0 , 0 , 1 , -12.9544 , -11.2062 , 190.611 , -0.0835233 , -0.0196216 , 0.608222 , 0.789117 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
65.761 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 18.6448 , 0 , 0 , 0 , 0 , 0 , -14.0043 , -9.18227 , 199.072 , -0.0235756 , -0.0717912 , -0.0618406 , 0.995222 , NephroGrasper , 0 , 0.71261 , 0.184026 , 17.0426 , 0 , 0 , 0 , 0 , 1 , -13.0921 , -11.1362 , 191.502 , -0.0833491 , -0.0207785 , 0.609562 , 0.788071 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
65.7814 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 18.6448 , 0 , 0 , 0 , 0 , 0 , -14.1586 , -9.09541 , 199.971 , -0.0226317 , -0.0715865 , -0.0616776 , 0.995268 , NephroGrasper , 0 , 0.71261 , 0.258074 , 17.0426 , 0 , 0 , 0 , 0 , 1 , -13.2187 , -11.0156 , 192.418 , -0.0852888 , -0.0192452 , 0.609298 , 0.788106 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
65.8005 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 18.6448 , 0 , 0 , 0 , 0 , 0 , -14.2755 , -9.02659 , 200.811 , -0.0215741 , -0.0713685 , -0.0611565 , 0.99534 , NephroGrasper , 0 , 0.711632 , 0.187117 , 17.0426 , 0 , 0 , 0 , 0 , 1 , -13.3475 , -10.9352 , 193.342 , -0.0844308 , -0.0196602 , 0.608105 , 0.789109 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
65.8203 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 18.6448 , 0 , 0 , 0 , 0 , 0 , -14.3903 , -8.93433 , 201.67 , -0.0204497 , -0.0712284 , -0.0605408 , 0.995411 , NephroGrasper , 0 , 0.710655 , 0.183378 , 17.0426 , 0 , 0 , 0 , 0 , 1 , -13.4828 , -10.8415 , 194.172 , -0.0847862 , -0.0202659 , 0.606044 , 0.79064 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
65.841 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 18.6448 , 0 , 0 , 0 , 0 , 0 , -14.518 , -8.85215 , 202.504 , -0.0193673 , -0.0712377 , -0.0600343 , 0.995463 , NephroGrasper , 0 , 0.710655 , 0.207769 , 17.0426 , 0 , 0 , 0 , 0 , 1 , -13.6253 , -10.715 , 195.054 , -0.0868312 , -0.0197725 , 0.603636 , 0.792271 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
65.8613 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 18.6448 , 0 , 0 , 0 , 0 , 0 , -14.6288 , -8.78244 , 203.319 , -0.018268 , -0.0712589 , -0.0594217 , 0.995519 , NephroGrasper , 0 , 0.711632 , 0.212462 , 17.0426 , 0 , 0 , 0 , 0 , 1 , -13.7569 , -10.5982 , 195.961 , -0.0872172 , -0.0196422 , 0.601932 , 0.793527 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
65.8818 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 18.6448 , 0 , 0 , 0 , 0 , 0 , -14.7275 , -8.71961 , 204.15 , -0.0169434 , -0.070861 , -0.0589778 , 0.995597 , NephroGrasper , 0 , 0.711632 , 0.177335 , 17.0426 , 0 , 0 , 0 , 0 , 1 , -13.862 , -10.4916 , 196.784 , -0.0869451 , -0.0194887 , 0.600387 , 0.79473 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
65.9006 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 18.6448 , 0 , 0 , 0 , 0 , 0 , -14.8328 , -8.6718 , 204.95 , -0.0157832 , -0.0709231 , -0.0583615 , 0.995648 , NephroGrasper , 0 , 0.711632 , 0.185064 , 17.0426 , 0 , 0 , 0 , 0 , 1 , -13.9301 , -10.3945 , 197.63 , -0.0855283 , -0.0180812 , 0.60052 , 0.794817 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
65.9209 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 18.6448 , 0 , 0 , 0 , 0 , 0 , -14.9263 , -8.62164 , 205.762 , -0.0154143 , -0.071547 , -0.0579313 , 0.995634 , NephroGrasper , 0 , 0.711632 , 0.624129 , 17.0426 , 0 , 0 , 0 , 0 , 1 , -14.0242 , -10.3233 , 198.503 , -0.0833049 , -0.0179786 , 0.602565 , 0.793506 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
65.9402 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 18.6448 , 0 , 0 , 0 , 0 , 0 , -15.0414 , -8.57635 , 206.575 , -0.0152046 , -0.0723062 , -0.0573637 , 0.995615 , NephroGrasper , 0 , 0.711632 , 0.0825308 , 17.0426 , 0 , 0 , 0 , 0 , 1 , -14.1374 , -10.2649 , 199.35 , -0.0826244 , -0.017668 , 0.603657 , 0.792755 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
65.96 , NephroscopeWithOneChannel , 0 , 0.131965 , 0 , 18.6448 , 0 , 0 , 0 , 0 , 0 , -15.1475 , -8.53421 , 207.338 , -0.0150449 , -0.0729877 , -0.0565854 , 0.995613 , NephroGrasper , 0 , 0.71261 , 0.174332 , 17.0426 , 0 , 0 , 0 , 0 , 1 , -14.2484 , -10.2278 , 200.218 , -0.0829081 , -0.0172719 , 0.603663 , 0.792729 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
65.9815 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 18.6448 , 0 , 0 , 0 , 0 , 0 , -15.2509 , -8.50497 , 208.104 , -0.0138067 , -0.0727124 , -0.0558291 , 0.995693 , NephroGrasper , 0 , 0.711632 , 0.211275 , 17.0426 , 0 , 0 , 0 , 0 , 1 , -14.3703 , -10.1723 , 201.027 , -0.0868233 , -0.0167249 , 0.602857 , 0.792935 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
66.0007 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 18.6448 , 0 , 0 , 0 , 0 , 0 , -15.3377 , -8.47141 , 208.806 , -0.0134697 , -0.0710963 , -0.0556618 , 0.995824 , NephroGrasper , 0 , 0.711632 , 0.139349 , 17.0426 , 0 , 0 , 0 , 0 , 1 , -14.4874 , -10.113 , 201.751 , -0.0905183 , -0.0177255 , 0.602262 , 0.792952 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
66.0212 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 18.6448 , 0 , 0 , 0 , 0 , 0 , -15.4465 , -8.43632 , 209.503 , -0.0131449 , -0.0714459 , -0.0554309 , 0.995816 , NephroGrasper , 0 , 0.711632 , 0.161704 , 17.0426 , 0 , 0 , 0 , 0 , 1 , -14.5412 , -10.0606 , 202.439 , -0.0906094 , -0.0177913 , 0.606126 , 0.78999 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
66.0409 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 18.6448 , 0 , 0 , 0 , 0 , 0 , -15.5578 , -8.40951 , 210.202 , -0.0111386 , -0.0720047 , -0.0548095 , 0.995835 , NephroGrasper , 0 , 0.710655 , 0.158437 , 17.0426 , 0 , 0 , 0 , 0 , 1 , -14.6166 , -9.96746 , 203.142 , -0.0892957 , -0.0181697 , 0.609437 , 0.787581 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
66.0613 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 18.6448 , 0 , 0 , 0 , 0 , 0 , -15.6911 , -8.37122 , 210.914 , -0.0115838 , -0.0738422 , -0.0548026 , 0.995696 , NephroGrasper , 0 , 0.711632 , 0.153435 , 17.0426 , 0 , 0 , 0 , 0 , 1 , -14.718 , -9.83681 , 203.839 , -0.0902357 , -0.0178055 , 0.609967 , 0.787071 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
66.0812 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 18.6448 , 0 , 0 , 0 , 0 , 0 , -15.7979 , -8.33924 , 211.626 , -0.0124625 , -0.0737592 , -0.0550627 , 0.995677 , NephroGrasper , 0 , 0.711632 , 0.148761 , 17.0426 , 0 , 0 , 0 , 0 , 1 , -14.8189 , -9.75726 , 204.553 , -0.0908268 , -0.0166013 , 0.607824 , 0.788685 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
66.1009 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 18.6448 , 0 , 0 , 0 , 0 , 0 , -15.9121 , -8.30998 , 212.397 , -0.0147076 , -0.0748852 , -0.0557791 , 0.995522 , NephroGrasper , 0 , 0.711632 , 0.156683 , 17.0426 , 0 , 0 , 0 , 0 , 1 , -14.9269 , -9.7266 , 205.282 , -0.0908107 , -0.0162931 , 0.60546 , 0.79051 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
66.1207 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 18.6448 , 0 , 0 , 0 , 0 , 0 , -16.005 , -8.28882 , 213.208 , -0.0156708 , -0.0713291 , -0.0558564 , 0.995764 , NephroGrasper , 0 , 0.711632 , 0.198696 , 17.0426 , 0 , 0 , 0 , 0 , 1 , -15.0562 , -9.72447 , 206.058 , -0.0917163 , -0.0147859 , 0.601836 , 0.793198 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
66.1403 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 18.6448 , 0 , 0 , 0 , 0 , 0 , -16.1132 , -8.26838 , 214.038 , -0.0153294 , -0.0688739 , -0.0550162 , 0.995989 , NephroGrasper , 0 , 0.71261 , 0.134761 , 17.0426 , 0 , 0 , 0 , 0 , 1 , -15.1548 , -9.73469 , 206.746 , -0.0928874 , -0.0123628 , 0.601903 , 0.793052 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
66.1603 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 18.6448 , 0 , 0 , 0 , 0 , 0 , -16.2277 , -8.24969 , 214.83 , -0.0150045 , -0.0691746 , -0.0535966 , 0.996051 , NephroGrasper , 0 , 0.71261 , 0.159376 , 17.0426 , 0 , 0 , 0 , 0 , 1 , -15.2721 , -9.71448 , 207.529 , -0.0938495 , -0.0114839 , 0.599654 , 0.794654 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
66.1815 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 18.6448 , 0 , 0 , 0 , 0 , 0 , -16.3524 , -8.22131 , 215.62 , -0.0150238 , -0.069978 , -0.0525392 , 0.996051 , NephroGrasper , 0 , 0.711632 , 0.208709 , 17.0426 , 0 , 0 , 0 , 0 , 1 , -15.4096 , -9.62094 , 208.35 , -0.0974296 , -0.00882903 , 0.595662 , 0.797255 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
66.2007 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 18.6448 , 0 , 0 , 0 , 0 , 0 , -16.4706 , -8.19185 , 216.408 , -0.0149334 , -0.070039 , -0.0522721 , 0.996062 , NephroGrasper , 0 , 0.711632 , 0.151758 , 17.0426 , 0 , 0 , 0 , 0 , 1 , -15.5298 , -9.52145 , 209.1 , -0.100557 , -0.00649682 , 0.590496 , 0.800725 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
66.2203 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 18.6448 , 0 , 0 , 0 , 0 , 0 , -16.5891 , -8.15743 , 217.187 , -0.0159208 , -0.0710572 , -0.0529104 , 0.995941 , NephroGrasper , 0 , 0.711632 , 0.165078 , 17.0426 , 0 , 0 , 0 , 0 , 1 , -15.6447 , -9.45077 , 209.866 , -0.104487 , -0.00291737 , 0.587537 , 0.802417 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
66.2409 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 18.6448 , 0 , 0 , 0 , 0 , 0 , -16.7048 , -8.1227 , 218.025 , -0.016396 , -0.0701846 , -0.0529694 , 0.995992 , NephroGrasper , 0 , 0.711632 , 0.160785 , 17.0426 , 0 , 0 , 0 , 0 , 1 , -15.7593 , -9.374 , 210.668 , -0.106479 , -0.000478562 , 0.586143 , 0.80318 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
66.2607 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 18.6448 , 0 , 0 , 0 , 0 , 0 , -16.8044 , -8.09473 , 218.765 , -0.0158816 , -0.0687553 , -0.0521986 , 0.99614 , NephroGrasper , 0 , 0.711632 , 0.156583 , 17.0426 , 0 , 0 , 0 , 0 , 1 , -15.8553 , -9.29888 , 211.399 , -0.108038 , 0.00139444 , 0.585186 , 0.803669 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
66.2803 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 18.6448 , 0 , 0 , 0 , 0 , 0 , -16.8854 , -8.07151 , 219.37 , -0.0156371 , -0.0682091 , -0.050806 , 0.996254 , NephroGrasper , 0 , 0.711632 , 0.148199 , 17.0426 , 0 , 0 , 0 , 0 , 1 , -15.9577 , -9.24836 , 212.127 , -0.111303 , 0.00494426 , 0.585011 , 0.803336 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
66.3024 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 18.6448 , 0 , 0 , 0 , 0 , 0 , -16.9478 , -8.05393 , 219.846 , -0.0152891 , -0.0676501 , -0.0495849 , 0.996359 , NephroGrasper , 0 , 0.711632 , 0.144675 , 17.0426 , 0 , 0 , 0 , 0 , 1 , -16.0568 , -9.22542 , 212.793 , -0.113527 , 0.00765908 , 0.584084 , 0.803678 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
66.3207 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 18.6448 , 0 , 0 , 0 , 0 , 0 , -16.9927 , -8.04231 , 220.196 , -0.014794 , -0.0671898 , -0.0491565 , 0.996419 , NephroGrasper , 0 , 0.711632 , 0.124359 , 17.0426 , 0 , 0 , 0 , 0 , 1 , -16.1443 , -9.18158 , 213.361 , -0.114613 , 0.00827593 , 0.582173 , 0.804904 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
66.3405 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 18.6448 , 0 , 0 , 0 , 0 , 0 , -17.0205 , -8.03634 , 220.418 , -0.0143594 , -0.0669166 , -0.0491195 , 0.996445 , NephroGrasper , 0 , 0.711632 , 0.105828 , 17.0426 , 0 , 0 , 0 , 0 , 1 , -16.1951 , -9.09324 , 213.838 , -0.118766 , 0.0115245 , 0.582762 , 0.803835 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
