Version, 17.03
Date, 2017-11-08
Time, 13h21
Force Threshold, Label1, Kidney, 0.1
Force Threshold, Label2, Stone1, 3.40282e+038
Force Threshold, Label3, Stone2, 3.40282e+038
Number of materials, 3
Number of targets, 0
Time(s), InstrumentLeftHand, LeftSwitch, LeftKnob, ForceFeedbackLeftHand, CumTimeLeftForceOverThreshold_label1_Kidney, CumTimeLeftForceOverThreshold_label2_Stone1, CumTimeLeftForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByLeft, Label2_Stone1_TouchedByLeft, Label3_Stone2_TouchedByLeft, TranslationLeft_x,TranslationLeft_y,TranslationLeft_z, quatLeft_x,quatLeft_y,quatLeft_z, quatLeft_w, InstrumentRightHand, RightSwitch, RightKnob, ForceFeedbackRightHand, CumTimeRightForceOverThreshold_label1_Kidney, CumTimeRightForceOverThreshold_label2_Stone1, CumTimeRightForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByRight, Label2_Stone1_TouchedByRight, Label3_Stone2_TouchedByRight, TranslationRight_x,TranslationRight_y,TranslationRight_z, quatRight_x,quatRight_y,quatRight_z,quatRight_w,BloodEmittedFrame,BloodCurrentFrame, TotalBloodEmitted, TotalWhiteFibreCut, TotalArteriesFibreCut, TotalVeinsFibreCut, TotalTargetFibreCut, Volume_ofLabel1_Kidney, Volume_ofLabel2_Stone1, Volume_ofLabel3_Stone2
77.0213 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0502314 , 20.2441 , 0 , 0 , 1 , 0 , 0 , -6.49769 , -10.8127 , 135.72 , 0.00538605 , -0.0630166 , -0.349648 , 0.934744 , NephroGrasper , 0 , 0.711632 , 0 , 20.2652 , 0 , 0 , 0 , 0 , 0 , -49.7018 , -34.6793 , 408.04 , 0.0111664 , -0.0713101 , -0.345294 , 0.935715 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
77.0415 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0512001 , 20.2441 , 0 , 0 , 1 , 0 , 0 , -6.58857 , -10.8016 , 135.731 , 0.00620941 , -0.0650525 , -0.349692 , 0.934583 , NephroGrasper , 0 , 0.711632 , 0 , 20.2652 , 0 , 0 , 0 , 0 , 0 , -49.8124 , -34.7956 , 408.579 , 0.0114789 , -0.0710088 , -0.344369 , 0.936075 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
77.0606 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0437604 , 20.2441 , 0 , 0 , 1 , 0 , 0 , -6.53998 , -10.7793 , 135.715 , 0.00675754 , -0.0647529 , -0.350249 , 0.934391 , NephroGrasper , 0 , 0.711632 , 0 , 20.2652 , 0 , 0 , 0 , 0 , 0 , -49.8711 , -34.892 , 409.331 , 0.0118054 , -0.0711161 , -0.342516 , 0.936742 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
77.0811 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0391064 , 20.2441 , 0 , 0 , 1 , 0 , 0 , -6.44024 , -10.7715 , 135.721 , 0.00712174 , -0.0644416 , -0.350835 , 0.93419 , NephroGrasper , 0 , 0.711632 , 0 , 20.2652 , 0 , 0 , 0 , 0 , 0 , -50.0993 , -35.0267 , 410.469 , 0.0120065 , -0.0713635 , -0.34051 , 0.937452 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
77.1002 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0423714 , 20.2441 , 0 , 0 , 1 , 0 , 0 , -6.38509 , -10.74 , 135.669 , 0.00692841 , -0.0640667 , -0.351874 , 0.933826 , NephroGrasper , 0 , 0.711632 , 0 , 20.2652 , 0 , 0 , 0 , 0 , 0 , -50.2632 , -35.2149 , 412.009 , 0.0119506 , -0.071862 , -0.337692 , 0.938434 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
77.1208 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0535112 , 20.2441 , 0 , 0 , 1 , 0 , 0 , -6.31662 , -10.6858 , 135.688 , 0.00637285 , -0.0653864 , -0.352566 , 0.933478 , NephroGrasper , 0 , 0.711632 , 0 , 20.2652 , 0 , 0 , 0 , 0 , 0 , -50.3525 , -35.5993 , 413.741 , 0.0112974 , -0.0727265 , -0.334823 , 0.939402 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
77.1412 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0663878 , 20.2441 , 0 , 0 , 1 , 0 , 0 , -6.50056 , -10.7257 , 135.638 , 0.00639548 , -0.0623946 , -0.352557 , 0.933686 , NephroGrasper , 0 , 0.711632 , 0 , 20.2652 , 0 , 0 , 0 , 0 , 0 , -50.524 , -36.0001 , 415.38 , 0.0103211 , -0.0735138 , -0.332591 , 0.940145 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
77.1613 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0753918 , 20.2441 , 0 , 0 , 1 , 0 , 0 , -6.68452 , -10.7826 , 135.484 , 0.00627306 , -0.0615141 , -0.351998 , 0.933956 , NephroGrasper , 0 , 0.711632 , 0 , 20.2652 , 0 , 0 , 0 , 0 , 0 , -50.752 , -36.605 , 417.268 , 0.00812568 , -0.074431 , -0.329841 , 0.941063 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
77.1814 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0851561 , 20.2441 , 0 , 0 , 1 , 0 , 0 , -6.6001 , -10.8219 , 134.85 , 0.00555746 , -0.0613507 , -0.35379 , 0.933294 , NephroGrasper , 0 , 0.711632 , 0 , 20.2652 , 0 , 0 , 0 , 0 , 0 , -50.9446 , -37.7118 , 419.949 , 0.00369957 , -0.0763008 , -0.32521 , 0.942551 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
77.2008 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.155871 , 20.2635 , 0 , 0 , 1 , 0 , 0 , -6.23332 , -10.7908 , 133.885 , 0.00497321 , -0.0625677 , -0.356247 , 0.932281 , NephroGrasper , 0 , 0.711632 , 0 , 20.2652 , 0 , 0 , 0 , 0 , 0 , -51.1315 , -38.9314 , 423.431 , -0.000805481 , -0.0790865 , -0.32167 , 0.943543 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
77.2209 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.402209 , 20.2837 , 0 , 0 , 1 , 0 , 0 , -5.90487 , -10.7636 , 132.648 , 0.00713092 , -0.0631662 , -0.358113 , 0.931512 , NephroGrasper , 0 , 0.711632 , 0 , 20.2652 , 0 , 0 , 0 , 0 , 0 , -51.8165 , -39.9925 , 427.232 , -0.00487523 , -0.081109 , -0.318022 , 0.944595 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
77.2417 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.458955 , 20.3044 , 0 , 0 , 1 , 0 , 0 , -5.52198 , -10.5668 , 131.623 , 0.00935985 , -0.0640139 , -0.359187 , 0.931021 , NephroGrasper , 0 , 0.711632 , 0 , 20.2652 , 0 , 0 , 0 , 0 , 0 , -53.5185 , -40.7849 , 430.578 , -0.00877136 , -0.0811514 , -0.314403 , 0.945774 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
77.2602 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.338488 , 20.3229 , 0 , 0 , 1 , 0 , 0 , -5.37659 , -10.4062 , 131.189 , 0.0106039 , -0.0638374 , -0.359363 , 0.930951 , NephroGrasper , 0 , 0.711632 , 0 , 20.2652 , 0 , 0 , 0 , 0 , 0 , -56.3254 , -40.5111 , 432.539 , -0.0105515 , -0.0779907 , -0.311667 , 0.946926 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
77.2811 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.287284 , 20.3438 , 0 , 0 , 1 , 0 , 0 , -5.38121 , -10.1647 , 131.427 , 0.013574 , -0.0637488 , -0.358235 , 0.931354 , NephroGrasper , 0 , 0.711632 , 0 , 20.2652 , 0 , 0 , 0 , 0 , 0 , -60.1583 , -39.5985 , 433.068 , -0.011442 , -0.0718516 , -0.310551 , 0.947768 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
77.3051 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.216252 , 20.3678 , 0 , 0 , 1 , 0 , 0 , -5.68391 , -10.2021 , 131.952 , 0.0134851 , -0.0636087 , -0.35777 , 0.931543 , NephroGrasper , 0 , 0.711632 , 0 , 20.2652 , 0 , 0 , 0 , 0 , 0 , -64.0582 , -38.6543 , 432.83 , -0.0124747 , -0.0648776 , -0.309687 , 0.94854 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
77.3216 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.188718 , 20.3843 , 0 , 0 , 1 , 0 , 0 , -5.87654 , -10.3098 , 132.521 , 0.0113564 , -0.0637522 , -0.357425 , 0.931694 , NephroGrasper , 0 , 0.711632 , 0 , 20.2652 , 0 , 0 , 0 , 0 , 0 , -66.4168 , -38.005 , 432.406 , -0.0129404 , -0.0603276 , -0.310009 , 0.948729 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
77.3411 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.146175 , 20.4038 , 0 , 0 , 1 , 0 , 0 , -6.01893 , -10.5143 , 132.886 , 0.00988272 , -0.0639672 , -0.357483 , 0.931674 , NephroGrasper , 0 , 0.711632 , 0 , 20.2652 , 0 , 0 , 0 , 0 , 0 , -66.9967 , -37.8373 , 432.252 , -0.012988 , -0.0588777 , -0.310517 , 0.948654 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
77.3604 , NephroscopeWithOneChannel , 0 , 0.131965 , 0.11801 , 20.4231 , 0 , 0 , 1 , 0 , 0 , -6.0077 , -10.6441 , 133.011 , 0.00887048 , -0.0639923 , -0.357771 , 0.931572 , NephroGrasper , 0 , 0.711632 , 0 , 20.2652 , 0 , 0 , 0 , 0 , 0 , -66.23 , -38.1845 , 432.486 , -0.0131222 , -0.0599896 , -0.31063 , 0.948545 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
77.3808 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.111882 , 20.4435 , 0 , 0 , 1 , 0 , 0 , -5.95062 , -10.7468 , 132.978 , 0.00774327 , -0.0641321 , -0.357471 , 0.931688 , NephroGrasper , 0 , 0.711632 , 0 , 20.2652 , 0 , 0 , 0 , 0 , 0 , -64.8764 , -38.6264 , 432.867 , -0.0129753 , -0.0621724 , -0.310512 , 0.948445 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
77.4014 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.105489 , 20.4641 , 0 , 0 , 1 , 0 , 0 , -5.83014 , -10.6999 , 132.855 , 0.00822323 , -0.0644187 , -0.357343 , 0.931713 , NephroGrasper , 0 , 0.711632 , 0 , 20.2652 , 0 , 0 , 0 , 0 , 0 , -63.7319 , -39.1433 , 433.218 , -0.0132746 , -0.0641864 , -0.310022 , 0.948467 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
77.4216 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.103725 , 20.4843 , 0 , 0 , 1 , 0 , 0 , -5.89075 , -10.6557 , 132.751 , 0.00860638 , -0.0643762 , -0.357889 , 0.931503 , NephroGrasper , 0 , 0.711632 , 0 , 20.2652 , 0 , 0 , 0 , 0 , 0 , -63.5232 , -39.4255 , 433.35 , -0.0137822 , -0.0644939 , -0.309601 , 0.948577 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
77.4414 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.105366 , 20.5041 , 0 , 0 , 1 , 0 , 0 , -5.86879 , -10.6521 , 132.685 , 0.00874417 , -0.0643562 , -0.358383 , 0.931313 , NephroGrasper , 0 , 0.711632 , 0 , 20.2652 , 0 , 0 , 0 , 0 , 0 , -64.0027 , -39.4402 , 433.219 , -0.0143205 , -0.0635872 , -0.30967 , 0.948607 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
77.4607 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.109027 , 20.5235 , 0 , 0 , 1 , 0 , 0 , -6.12518 , -10.8002 , 132.616 , 0.00726434 , -0.0617484 , -0.358886 , 0.931308 , NephroGrasper , 0 , 0.711632 , 0 , 20.2652 , 0 , 0 , 0 , 0 , 0 , -64.5119 , -39.3342 , 433.022 , -0.0146587 , -0.0627885 , -0.309434 , 0.948732 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
77.4805 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.121708 , 20.5433 , 0 , 0 , 1 , 0 , 0 , -6.30424 , -10.8748 , 132.568 , 0.00599 , -0.0624277 , -0.358783 , 0.931312 , NephroGrasper , 0 , 0.711632 , 0 , 20.2652 , 0 , 0 , 0 , 0 , 0 , -64.7087 , -39.2081 , 432.873 , -0.0146946 , -0.0626023 , -0.309154 , 0.948835 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
77.5012 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.131927 , 20.564 , 0 , 0 , 1 , 0 , 0 , -6.42063 , -10.9024 , 132.551 , 0.00593311 , -0.0624404 , -0.358363 , 0.931473 , NephroGrasper , 0 , 0.71261 , 0 , 20.2652 , 0 , 0 , 0 , 0 , 0 , -64.8802 , -39.0024 , 432.712 , -0.0145398 , -0.062457 , -0.308921 , 0.948923 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
77.5211 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.117818 , 20.5838 , 0 , 0 , 1 , 0 , 0 , -6.41087 , -10.9707 , 132.581 , 0.00578914 , -0.0625722 , -0.358585 , 0.93138 , NephroGrasper , 0 , 0.710655 , 0 , 20.2652 , 0 , 0 , 0 , 0 , 0 , -65.2053 , -38.8031 , 432.499 , -0.0146158 , -0.0621621 , -0.308532 , 0.949068 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
77.5416 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0780861 , 20.5838 , 0 , 0 , 1 , 0 , 0 , -6.42891 , -11.1088 , 132.623 , 0.00523582 , -0.0628162 , -0.358455 , 0.931417 , NephroGrasper , 0 , 0.711632 , 0 , 20.2652 , 0 , 0 , 0 , 0 , 0 , -65.9212 , -38.2409 , 432.091 , -0.0143147 , -0.0611401 , -0.308257 , 0.949228 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
77.5615 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0384349 , 20.5838 , 0 , 0 , 1 , 0 , 0 , -6.29231 , -11.2652 , 132.613 , 0.00480954 , -0.0638008 , -0.357811 , 0.931599 , NephroGrasper , 0 , 0.711632 , 0 , 20.2652 , 0 , 0 , 0 , 0 , 0 , -67.4741 , -37.1451 , 431.392 , -0.0136321 , -0.058332 , -0.308463 , 0.949348 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
77.5813 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.00516559 , 20.5838 , 0 , 0 , 1 , 0 , 0 , -6.18975 , -11.4709 , 132.446 , 0.00386838 , -0.0634872 , -0.356657 , 0.932068 , NephroGrasper , 0 , 0.711632 , 0 , 20.2652 , 0 , 0 , 0 , 0 , 0 , -69.3858 , -35.6072 , 430.503 , -0.0124362 , -0.0548087 , -0.308602 , 0.94953 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
77.6001 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 20.5838 , 0 , 0 , 0 , 0 , 0 , -6.08455 , -11.5585 , 132.173 , 0.00326392 , -0.0642854 , -0.356132 , 0.932216 , NephroGrasper , 0 , 0.711632 , 0 , 20.2652 , 0 , 0 , 0 , 0 , 0 , -70.8484 , -34.4442 , 429.754 , -0.01169 , -0.0523578 , -0.308999 , 0.949548 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
77.6207 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.00172406 , 20.5838 , 0 , 0 , 1 , 0 , 0 , -6.04579 , -11.4831 , 131.786 , 0.00333857 , -0.0631782 , -0.356062 , 0.932318 , NephroGrasper , 0 , 0.711632 , 0 , 20.2652 , 0 , 0 , 0 , 0 , 0 , -71.719 , -33.7984 , 429.305 , -0.0114412 , -0.050895 , -0.309557 , 0.949449 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
77.6405 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0197295 , 20.5838 , 0 , 0 , 1 , 0 , 0 , -6.09896 , -11.4234 , 131.393 , 0.00557616 , -0.0636758 , -0.356523 , 0.932097 , NephroGrasper , 0 , 0.711632 , 0 , 20.2652 , 0 , 0 , 0 , 0 , 0 , -72.3627 , -33.4863 , 429.093 , -0.0114496 , -0.049563 , -0.310534 , 0.9492 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
77.6606 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0687345 , 20.5838 , 0 , 0 , 1 , 0 , 0 , -6.19099 , -11.3007 , 131.152 , 0.0059433 , -0.0650274 , -0.357123 , 0.931772 , NephroGrasper , 0 , 0.711632 , 0 , 20.2652 , 0 , 0 , 0 , 0 , 0 , -73.072 , -33.0389 , 428.901 , -0.0110925 , -0.0478895 , -0.312124 , 0.948769 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
77.681 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.102346 , 20.6042 , 0 , 0 , 1 , 0 , 0 , -6.1526 , -11.1655 , 130.996 , 0.00810336 , -0.0636437 , -0.359082 , 0.931098 , NephroGrasper , 0 , 0.711632 , 0 , 20.2652 , 0 , 0 , 0 , 0 , 0 , -74.066 , -32.3126 , 428.562 , -0.0104891 , -0.0457136 , -0.313007 , 0.948592 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
77.7003 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.118505 , 20.6235 , 0 , 0 , 1 , 0 , 0 , -5.90117 , -10.9264 , 131.091 , 0.00705212 , -0.0643484 , -0.360913 , 0.93035 , NephroGrasper , 0 , 0.711632 , 0 , 20.2652 , 0 , 0 , 0 , 0 , 0 , -75.5357 , -31.0617 , 428.001 , -0.00930042 , -0.0425516 , -0.313182 , 0.948694 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
77.7214 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.200812 , 20.6447 , 0 , 0 , 1 , 0 , 0 , -5.64687 , -10.7364 , 131.281 , 0.00770902 , -0.0645297 , -0.362063 , 0.929885 , NephroGrasper , 0 , 0.711632 , 0 , 20.2652 , 0 , 0 , 0 , 0 , 0 , -76.9801 , -29.9053 , 427.435 , -0.00835855 , -0.0395916 , -0.312753 , 0.948972 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
77.7415 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.251953 , 20.6647 , 0 , 0 , 1 , 0 , 0 , -5.47584 , -10.5511 , 131.504 , 0.00917874 , -0.0646834 , -0.362144 , 0.92983 , NephroGrasper , 0 , 0.711632 , 0 , 20.2652 , 0 , 0 , 0 , 0 , 0 , -77.9246 , -29.2297 , 427.072 , -0.00796488 , -0.0377076 , -0.312272 , 0.949211 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
77.7612 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.211201 , 20.6844 , 0 , 0 , 1 , 0 , 0 , -5.54431 , -10.4647 , 131.83 , 0.00895249 , -0.0640469 , -0.361676 , 0.930058 , NephroGrasper , 0 , 0.711632 , 0 , 20.2652 , 0 , 0 , 0 , 0 , 0 , -77.9942 , -29.0662 , 426.991 , -0.00782277 , -0.0376224 , -0.311494 , 0.949471 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
77.7805 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.146357 , 20.7037 , 0 , 0 , 1 , 0 , 0 , -5.82042 , -10.4752 , 132.416 , 0.00917673 , -0.0642491 , -0.35899 , 0.931082 , NephroGrasper , 0 , 0.71261 , 0 , 20.2652 , 0 , 0 , 0 , 0 , 0 , -77.5227 , -29.0669 , 427.075 , -0.00753903 , -0.038478 , -0.310552 , 0.949747 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
77.8022 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.145789 , 20.7254 , 0 , 0 , 1 , 0 , 0 , -6.27358 , -10.644 , 133.256 , 0.00936237 , -0.0637668 , -0.357838 , 0.931557 , NephroGrasper , 0 , 0.711632 , 0 , 20.2652 , 0 , 0 , 0 , 0 , 0 , -76.9388 , -29.1924 , 427.223 , -0.00753801 , -0.0395591 , -0.309486 , 0.950051 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
77.8215 , NephroscopeWithOneChannel , 0 , 0.131965 , 0.0876109 , 20.7254 , 0 , 0 , 1 , 0 , 0 , -6.56678 , -10.7654 , 134.48 , 0.00755473 , -0.0631481 , -0.358138 , 0.9315 , NephroGrasper , 0 , 0.711632 , 0 , 20.2652 , 0 , 0 , 0 , 0 , 0 , -76.6684 , -29.5508 , 427.358 , -0.00821888 , -0.0401265 , -0.308287 , 0.950411 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
77.8417 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0271306 , 20.7254 , 0 , 0 , 1 , 0 , 0 , -6.83817 , -10.9427 , 135.942 , 0.00582365 , -0.0625131 , -0.358365 , 0.931468 , NephroGrasper , 0 , 0.711632 , 0 , 20.2652 , 0 , 0 , 0 , 0 , 0 , -76.5346 , -30.296 , 427.524 , -0.00982029 , -0.0405991 , -0.306775 , 0.950865 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
77.8613 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0131955 , 20.7254 , 0 , 0 , 1 , 0 , 0 , -7.05682 , -11.0806 , 137.461 , 0.00497367 , -0.0624176 , -0.358385 , 0.931472 , NephroGrasper , 0 , 0.711632 , 0 , 20.2652 , 0 , 0 , 0 , 0 , 0 , -76.1528 , -31.3892 , 427.774 , -0.0119066 , -0.0417727 , -0.305975 , 0.951048 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
77.881 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0035137 , 20.7254 , 0 , 0 , 1 , 0 , 0 , -7.24809 , -11.207 , 138.765 , 0.00320409 , -0.0620596 , -0.3587 , 0.931382 , NephroGrasper , 0 , 0.711632 , 0 , 20.2652 , 0 , 0 , 0 , 0 , 0 , -75.3739 , -32.4409 , 428.093 , -0.0136924 , -0.0437691 , -0.305979 , 0.950933 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
77.9002 , NephroscopeWithOneChannel , 0 , 0.131965 , 0 , 20.7254 , 0 , 0 , 0 , 0 , 0 , -7.40052 , -11.2609 , 139.682 , 0.00256783 , -0.0616857 , -0.358415 , 0.931519 , NephroGrasper , 0 , 0.710655 , 0 , 20.2652 , 0 , 0 , 0 , 0 , 0 , -74.1231 , -33.3478 , 428.428 , -0.0151495 , -0.0468805 , -0.305297 , 0.950982 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
77.9215 , NephroscopeWithOneChannel , 0 , 0.131965 , 0.00022895 , 20.7254 , 0 , 0 , 1 , 0 , 0 , -7.5836 , -11.2572 , 140.148 , 0.00223515 , -0.0613281 , -0.358045 , 0.931685 , NephroGrasper , 0 , 0.710655 , 0 , 20.2652 , 0 , 0 , 0 , 0 , 0 , -72.7721 , -33.7855 , 428.712 , -0.0157584 , -0.0500855 , -0.304312 , 0.951124 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
77.9419 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.00170719 , 20.7254 , 0 , 0 , 1 , 0 , 0 , -7.68516 , -11.1534 , 140.4 , 0.00239653 , -0.0609162 , -0.359493 , 0.931154 , NephroGrasper , 0 , 0.711632 , 0 , 20.2652 , 0 , 0 , 0 , 0 , 0 , -71.9254 , -33.784 , 428.894 , -0.0159481 , -0.0519468 , -0.303482 , 0.951286 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
77.9616 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0120835 , 20.7254 , 0 , 0 , 1 , 0 , 0 , -7.85185 , -11.1045 , 140.571 , 0.00181573 , -0.060964 , -0.360772 , 0.930658 , NephroGrasper , 0 , 0.711632 , 0 , 20.2652 , 0 , 0 , 0 , 0 , 0 , -71.5539 , -33.5316 , 428.974 , -0.0158365 , -0.0525964 , -0.302647 , 0.951518 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
77.9809 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0445053 , 20.7254 , 0 , 0 , 1 , 0 , 0 , -7.8717 , -10.9293 , 140.855 , 0.00345767 , -0.059694 , -0.36124 , 0.930554 , NephroGrasper , 0 , 0.711632 , 0 , 20.2652 , 0 , 0 , 0 , 0 , 0 , -71.378 , -33.408 , 429.026 , -0.0159315 , -0.0529196 , -0.302057 , 0.951686 , 0 , 0 , 0 ,  0 ,  0 ,  24 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
