Version, 17.03
Date, 2017-11-08
Time, 09h38
Force Threshold, Label1, Kidney, 0.1
Force Threshold, Label2, Stone1, 3.40282e+038
Force Threshold, Label3, Stone2, 3.40282e+038
Number of materials, 3
Number of targets, 0
Time(s), InstrumentLeftHand, LeftSwitch, LeftKnob, ForceFeedbackLeftHand, CumTimeLeftForceOverThreshold_label1_Kidney, CumTimeLeftForceOverThreshold_label2_Stone1, CumTimeLeftForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByLeft, Label2_Stone1_TouchedByLeft, Label3_Stone2_TouchedByLeft, TranslationLeft_x,TranslationLeft_y,TranslationLeft_z, quatLeft_x,quatLeft_y,quatLeft_z, quatLeft_w, InstrumentRightHand, RightSwitch, RightKnob, ForceFeedbackRightHand, CumTimeRightForceOverThreshold_label1_Kidney, CumTimeRightForceOverThreshold_label2_Stone1, CumTimeRightForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByRight, Label2_Stone1_TouchedByRight, Label3_Stone2_TouchedByRight, TranslationRight_x,TranslationRight_y,TranslationRight_z, quatRight_x,quatRight_y,quatRight_z,quatRight_w,BloodEmittedFrame,BloodCurrentFrame, TotalBloodEmitted, TotalWhiteFibreCut, TotalArteriesFibreCut, TotalVeinsFibreCut, TotalTargetFibreCut, Volume_ofLabel1_Kidney, Volume_ofLabel2_Stone1, Volume_ofLabel3_Stone2
30.18 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.42909 , 10.3035 , 0 , 0 , 1 , 0 , 0 , -1.01444 , -13.0778 , 122.293 , -0.00215343 , -0.0872118 , -0.262139 , 0.961079 , NephroGrasper , 0 , 0.711632 , 0.0928614 , 18.099 , 0 , 0 , 1 , 0 , 0 , -2.44285 , -14.3073 , 126.001 , -0.0671095 , -0.0531239 , 0.576377 , 0.812689 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
30.2009 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.448028 , 10.3244 , 0 , 0 , 1 , 0 , 0 , -0.984853 , -13.0916 , 122.306 , -0.00107116 , -0.087055 , -0.264436 , 0.960465 , NephroGrasper , 0 , 0.711632 , 0.0756604 , 18.099 , 0 , 0 , 1 , 0 , 0 , -2.31838 , -14.2568 , 125.701 , -0.0672861 , -0.0534635 , 0.577636 , 0.811758 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
30.2204 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.474137 , 10.3439 , 0 , 0 , 1 , 0 , 0 , -0.887073 , -13.1283 , 122.33 , -7.0879e-005 , -0.0865386 , -0.266003 , 0.96008 , NephroGrasper , 0 , 0.711632 , 0.0121358 , 18.099 , 0 , 0 , 1 , 0 , 0 , -2.18851 , -14.2286 , 125.403 , -0.067434 , -0.0538523 , 0.579071 , 0.810697 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
30.2408 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.507728 , 10.3644 , 0 , 0 , 1 , 0 , 0 , -0.813313 , -13.1395 , 122.346 , -0.000592033 , -0.0866748 , -0.267085 , 0.959767 , NephroGrasper , 0 , 0.71261 , 0.00232827 , 18.099 , 0 , 0 , 1 , 0 , 0 , -2.07491 , -14.2119 , 125.13 , -0.0675851 , -0.0541652 , 0.580348 , 0.80975 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
30.2607 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.557635 , 10.3843 , 0 , 0 , 1 , 0 , 0 , -0.725339 , -13.132 , 122.375 , -0.00404322 , -0.0873217 , -0.267749 , 0.959515 , NephroGrasper , 0 , 0.711632 , 0 , 18.099 , 0 , 0 , 0 , 0 , 0 , -1.96297 , -14.181 , 124.981 , -0.0677704 , -0.0545658 , 0.581769 , 0.808687 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
30.2811 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.609947 , 10.4046 , 0 , 0 , 1 , 0 , 0 , -0.646072 , -13.138 , 122.371 , -0.00218681 , -0.0858212 , -0.267363 , 0.959764 , NephroGrasper , 0 , 0.711632 , 0 , 18.099 , 0 , 0 , 0 , 0 , 0 , -1.90565 , -14.1576 , 124.885 , -0.0679419 , -0.0546529 , 0.583244 , 0.807603 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
30.3004 , NephroscopeWithOneChannel , 0 , 0.131965 , 0.650438 , 10.424 , 0 , 0 , 1 , 0 , 0 , -0.592506 , -13.1133 , 122.362 , -0.00361741 , -0.0843 , -0.266623 , 0.9601 , NephroGrasper , 0 , 0.711632 , 0 , 18.099 , 0 , 0 , 0 , 0 , 0 , -1.86361 , -14.1947 , 124.831 , -0.0681712 , -0.0546337 , 0.584362 , 0.806777 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
30.3197 , NephroscopeWithOneChannel , 0 , 0.131965 , 0.678615 , 10.4433 , 0 , 0 , 1 , 0 , 0 , -0.578417 , -13.0868 , 122.342 , -0.00525857 , -0.086404 , -0.266797 , 0.959857 , NephroGrasper , 0 , 0.711632 , 0 , 18.099 , 0 , 0 , 0 , 0 , 0 , -1.86425 , -14.2494 , 124.763 , -0.0683982 , -0.0543439 , 0.585287 , 0.806106 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
30.3395 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.690107 , 10.463 , 0 , 0 , 1 , 0 , 0 , -0.549035 , -13.0857 , 122.315 , -0.0036707 , -0.0861859 , -0.266693 , 0.959913 , NephroGrasper , 0 , 0.711632 , 0.000468455 , 18.099 , 0 , 0 , 0 , 0 , 1 , -1.88096 , -14.3152 , 124.699 , -0.0686281 , -0.0539615 , 0.586063 , 0.805549 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
30.3594 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.697946 , 10.4829 , 0 , 0 , 1 , 0 , 0 , -0.559779 , -13.0808 , 122.283 , -0.000615798 , -0.08612 , -0.266516 , 0.959975 , NephroGrasper , 0 , 0.711632 , 0.00611786 , 18.099 , 0 , 0 , 0 , 0 , 1 , -1.90335 , -14.3586 , 124.663 , -0.068758 , -0.0536603 , 0.586649 , 0.805131 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
30.3806 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.705462 , 10.5042 , 0 , 0 , 1 , 0 , 0 , -0.563725 , -13.0707 , 122.282 , -0.00131874 , -0.0849427 , -0.266658 , 0.96004 , NephroGrasper , 0 , 0.711632 , 0.0163194 , 18.099 , 0 , 0 , 0 , 0 , 1 , -1.91216 , -14.3696 , 124.66 , -0.0688193 , -0.0535428 , 0.5872 , 0.804732 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
30.4001 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.711994 , 10.5237 , 0 , 0 , 1 , 0 , 0 , -0.564278 , -13.0674 , 122.278 , -0.00276553 , -0.085766 , -0.266832 , 0.959915 , NephroGrasper , 0 , 0.711632 , 0.0281138 , 18.099 , 0 , 0 , 0 , 0 , 1 , -1.87437 , -14.4328 , 124.61 , -0.0689123 , -0.0534839 , 0.587603 , 0.804433 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
30.4202 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.713406 , 10.5438 , 0 , 0 , 1 , 0 , 0 , -0.564496 , -13.0665 , 122.256 , -0.00304719 , -0.08781 , -0.266883 , 0.959715 , NephroGrasper , 0 , 0.711632 , 0.0250102 , 18.099 , 0 , 0 , 0 , 0 , 1 , -1.85471 , -14.4487 , 124.577 , -0.069105 , -0.0534803 , 0.587695 , 0.80435 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
30.4407 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.711407 , 10.5643 , 0 , 0 , 1 , 0 , 0 , -0.542524 , -13.0725 , 122.249 , -0.00416327 , -0.0885254 , -0.267272 , 0.959537 , NephroGrasper , 0 , 0.711632 , 0.0234461 , 18.099 , 0 , 0 , 0 , 0 , 1 , -1.84131 , -14.4551 , 124.548 , -0.0692005 , -0.0535282 , 0.587238 , 0.804672 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
30.4604 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.71647 , 10.584 , 0 , 0 , 1 , 0 , 0 , -0.525608 , -13.0826 , 122.235 , -0.0024259 , -0.087147 , -0.267449 , 0.95962 , NephroGrasper , 0 , 0.711632 , 0.0214 , 18.099 , 0 , 0 , 0 , 0 , 1 , -1.80176 , -14.4424 , 124.513 , -0.0692724 , -0.0537715 , 0.586456 , 0.80522 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
30.4799 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.731527 , 10.6034 , 0 , 0 , 1 , 0 , 0 , -0.526951 , -13.0844 , 122.225 , -0.00119397 , -0.0877728 , -0.26756 , 0.959534 , NephroGrasper , 0 , 0.711632 , 0.020227 , 18.099 , 0 , 0 , 0 , 0 , 1 , -1.76414 , -14.4129 , 124.507 , -0.0692889 , -0.0540688 , 0.58574 , 0.80572 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
30.5001 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.747645 , 10.6237 , 0 , 0 , 1 , 0 , 0 , -0.499604 , -13.0777 , 122.257 , -0.00282981 , -0.0871816 , -0.267912 , 0.959487 , NephroGrasper , 0 , 0.711632 , 0.0194338 , 18.099 , 0 , 0 , 0 , 0 , 1 , -1.73909 , -14.3714 , 124.523 , -0.0692487 , -0.0543486 , 0.585215 , 0.806085 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
30.5204 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.769341 , 10.644 , 0 , 0 , 1 , 0 , 0 , -0.453119 , -13.0887 , 122.271 , -0.003486 , -0.0891586 , -0.268053 , 0.959263 , NephroGrasper , 0 , 0.711632 , 0.0232586 , 18.099 , 0 , 0 , 1 , 0 , 1 , -1.6742 , -14.3783 , 124.501 , -0.0692013 , -0.0547462 , 0.584449 , 0.806618 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
30.5406 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.796108 , 10.6642 , 0 , 0 , 1 , 0 , 0 , -0.423397 , -13.0793 , 122.289 , -0.00367862 , -0.0895113 , -0.268043 , 0.959233 , NephroGrasper , 0 , 0.711632 , 0.0264374 , 18.099 , 0 , 0 , 1 , 0 , 1 , -1.61931 , -14.366 , 124.457 , -0.0692071 , -0.0550725 , 0.583791 , 0.807072 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
30.5597 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.829795 , 10.6832 , 0 , 0 , 1 , 0 , 0 , -0.384406 , -13.0827 , 122.299 , -0.003852 , -0.0895848 , -0.268106 , 0.959207 , NephroGrasper , 0 , 0.71261 , 0.0263035 , 18.099 , 0 , 0 , 1 , 0 , 1 , -1.53758 , -14.3318 , 124.399 , -0.0692415 , -0.0555047 , 0.583252 , 0.807429 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
30.5808 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.871305 , 10.7044 , 0 , 0 , 1 , 0 , 0 , -0.339116 , -13.0738 , 122.305 , -0.00215431 , -0.0888173 , -0.267955 , 0.959326 , NephroGrasper , 0 , 0.711632 , 0.0254049 , 18.099 , 0 , 0 , 1 , 0 , 1 , -1.46477 , -14.2938 , 124.338 , -0.0691975 , -0.0559388 , 0.582406 , 0.808013 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
30.6008 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.916765 , 10.7244 , 0 , 0 , 1 , 0 , 0 , -0.322394 , -13.0466 , 122.305 , -0.000746156 , -0.0883132 , -0.267838 , 0.959408 , NephroGrasper , 0 , 0.71261 , 0.0243233 , 18.099 , 0 , 0 , 1 , 0 , 1 , -1.37416 , -14.2342 , 124.273 , -0.0691521 , -0.056485 , 0.581726 , 0.808469 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
30.622 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.986409 , 10.7456 , 0 , 0 , 1 , 0 , 0 , -0.291276 , -13.0171 , 122.319 , -0.00271001 , -0.0895854 , -0.268019 , 0.959236 , NephroGrasper , 0 , 0.71261 , 0.0229262 , 18.099 , 0 , 0 , 1 , 0 , 1 , -1.29249 , -14.1635 , 124.215 , -0.0690372 , -0.0570206 , 0.581209 , 0.808813 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
30.6399 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.06704 , 10.7634 , 0 , 0 , 1 , 0 , 0 , -0.24142 , -12.9921 , 122.303 , -0.00220433 , -0.0895761 , -0.267966 , 0.959253 , NephroGrasper , 0 , 0.71261 , 0.0276672 , 18.099 , 0 , 0 , 1 , 0 , 1 , -1.22628 , -14.1424 , 124.094 , -0.0688617 , -0.0575361 , 0.580618 , 0.809216 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
30.6604 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.17727 , 10.784 , 0 , 0 , 1 , 0 , 0 , -0.194688 , -12.9541 , 122.262 , -5.10616e-005 , -0.0903472 , -0.267606 , 0.959283 , NephroGrasper , 0 , 0.711632 , 0.0372287 , 18.099 , 0 , 0 , 1 , 0 , 1 , -1.18521 , -14.1391 , 123.913 , -0.0685359 , -0.057969 , 0.57995 , 0.809692 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
30.6797 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.27347 , 10.8032 , 0 , 0 , 1 , 0 , 0 , -0.152729 , -12.9232 , 122.215 , 0.00175132 , -0.0901628 , -0.267185 , 0.959417 , NephroGrasper , 0 , 0.711632 , 0.0465211 , 18.099 , 0 , 0 , 1 , 0 , 1 , -1.16062 , -14.1271 , 123.705 , -0.068236 , -0.0581902 , 0.579608 , 0.809946 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
30.6998 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.33987 , 10.8234 , 0 , 0 , 1 , 0 , 0 , -0.115289 , -12.8963 , 122.157 , 0.00320683 , -0.0895136 , -0.266787 , 0.959584 , NephroGrasper , 0 , 0.71261 , 0.054524 , 18.099 , 0 , 0 , 1 , 0 , 1 , -1.14819 , -14.1023 , 123.473 , -0.0679303 , -0.0581923 , 0.579273 , 0.810211 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
30.7216 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.40692 , 10.8451 , 0 , 0 , 1 , 0 , 0 , -0.0779769 , -12.8813 , 122.094 , 0.00424427 , -0.0886447 , -0.266679 , 0.959691 , NephroGrasper , 0 , 0.71261 , 0.0593719 , 18.099 , 0 , 0 , 1 , 0 , 1 , -1.13127 , -14.0536 , 123.247 , -0.0677047 , -0.0580523 , 0.578999 , 0.810436 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
30.7393 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.44825 , 10.8628 , 0 , 0 , 1 , 0 , 0 , -0.051944 , -12.8396 , 122.019 , 0.00103454 , -0.0890281 , -0.267137 , 0.959537 , NephroGrasper , 0 , 0.711632 , 0.0598896 , 18.099 , 0 , 0 , 1 , 0 , 1 , -1.08351 , -13.9784 , 123.024 , -0.0676097 , -0.0580702 , 0.578662 , 0.810683 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
30.7602 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.49234 , 10.8838 , 0 , 0 , 1 , 0 , 0 , -0.0304151 , -12.822 , 121.874 , 0.00104229 , -0.0886835 , -0.267337 , 0.959513 , NephroGrasper , 0 , 0.711632 , 0.0621142 , 18.099 , 0 , 0 , 1 , 0 , 1 , -0.954504 , -13.9475 , 122.789 , -0.0676273 , -0.0581997 , 0.578351 , 0.810895 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
30.7798 , NephroscopeWithOneChannel , 0 , 0.131965 , 1.53599 , 10.9033 , 0 , 0 , 1 , 0 , 0 , -0.0158257 , -12.7914 , 121.685 , 0.00155095 , -0.0894567 , -0.267414 , 0.959419 , NephroGrasper , 0 , 0.711632 , 0.0535296 , 18.099 , 0 , 0 , 1 , 0 , 1 , -0.812171 , -13.9542 , 122.599 , -0.0676685 , -0.0584711 , 0.577553 , 0.81144 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
30.7999 , NephroscopeWithOneChannel , 0 , 0.131965 , 1.5771 , 10.9235 , 0 , 0 , 1 , 0 , 0 , -0.0333079 , -12.7393 , 121.514 , 0.00205018 , -0.0901565 , -0.267387 , 0.95936 , NephroGrasper , 0 , 0.711632 , 0.0558553 , 18.099 , 0 , 0 , 1 , 0 , 1 , -0.704145 , -13.9944 , 122.474 , -0.0677243 , -0.0586767 , 0.576334 , 0.812287 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
30.8202 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.61378 , 10.9438 , 0 , 0 , 1 , 0 , 0 , -0.0614428 , -12.6739 , 121.417 , 0.00220846 , -0.0907566 , -0.267471 , 0.95928 , NephroGrasper , 0 , 0.711632 , 0.0635969 , 18.099 , 0 , 0 , 1 , 0 , 1 , -0.734513 , -14.0551 , 122.257 , -0.0677191 , -0.0588207 , 0.575089 , 0.813159 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
30.8404 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.64198 , 10.964 , 0 , 0 , 1 , 0 , 0 , -0.0684277 , -12.623 , 121.389 , 0.00141118 , -0.0909755 , -0.267604 , 0.959223 , NephroGrasper , 0 , 0.711632 , 0.0599549 , 18.099 , 0 , 0 , 1 , 0 , 1 , -0.742481 , -14.0417 , 122.038 , -0.0676933 , -0.0589338 , 0.574136 , 0.813826 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
30.8601 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.67563 , 10.9836 , 0 , 0 , 1 , 0 , 0 , -0.035773 , -12.581 , 121.426 , -0.00143361 , -0.0903303 , -0.265384 , 0.959901 , NephroGrasper , 0 , 0.711632 , 0.051103 , 18.099 , 0 , 0 , 1 , 0 , 1 , -0.721831 , -14.0142 , 121.718 , -0.0676827 , -0.0590963 , 0.573592 , 0.814198 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
30.8807 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.71773 , 11.0043 , 0 , 0 , 1 , 0 , 0 , 0.0435426 , -12.5823 , 121.47 , -6.2807e-005 , -0.0895871 , -0.263419 , 0.960513 , NephroGrasper , 0 , 0.711632 , 0.0224061 , 18.099 , 0 , 0 , 1 , 0 , 1 , -0.66352 , -14.02 , 121.331 , -0.0676664 , -0.0592027 , 0.573421 , 0.814313 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
30.9004 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.73952 , 11.024 , 0 , 0 , 1 , 0 , 0 , 0.129292 , -12.602 , 121.506 , -0.00117136 , -0.0883917 , -0.262318 , 0.960924 , NephroGrasper , 0 , 0.711632 , 0.0260727 , 18.099 , 0 , 0 , 1 , 0 , 1 , -0.560642 , -14.044 , 121.048 , -0.0676396 , -0.0592995 , 0.573169 , 0.814485 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
30.9201 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.76787 , 11.0436 , 0 , 0 , 1 , 0 , 0 , 0.16508 , -12.6239 , 121.52 , -0.00125705 , -0.0871259 , -0.261866 , 0.961163 , NephroGrasper , 0 , 0.711632 , 0.0287409 , 18.099 , 0 , 0 , 1 , 0 , 1 , -0.497743 , -14.0519 , 120.886 , -0.0675985 , -0.0593608 , 0.572558 , 0.814913 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
30.9416 , NephroscopeWithOneChannel , 0 , 0.131965 , 1.79253 , 11.0652 , 0 , 0 , 1 , 0 , 0 , 0.171795 , -12.6298 , 121.543 , -0.000465594 , -0.0887991 , -0.262102 , 0.960946 , NephroGrasper , 0 , 0.71261 , 0.0316112 , 18.099 , 0 , 0 , 1 , 0 , 1 , -0.473805 , -14.1367 , 120.734 , -0.0677124 , -0.0594267 , 0.571917 , 0.815349 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
30.9601 , NephroscopeWithOneChannel , 0 , 0.131965 , 1.80177 , 11.0837 , 0 , 0 , 1 , 0 , 0 , 0.155265 , -12.6211 , 121.585 , 0.000770053 , -0.0881062 , -0.260407 , 0.96147 , NephroGrasper , 0 , 0.71261 , 0.0224063 , 18.099 , 0 , 0 , 1 , 0 , 1 , -0.447298 , -14.2113 , 120.555 , -0.0679879 , -0.0595876 , 0.571546 , 0.815575 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
30.9807 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.83378 , 11.1043 , 0 , 0 , 1 , 0 , 0 , 0.137029 , -12.6088 , 121.647 , 0.00132727 , -0.0877028 , -0.258521 , 0.962015 , NephroGrasper , 0 , 0.711632 , 0.0310078 , 18.099 , 0 , 0 , 1 , 0 , 1 , -0.378552 , -14.2532 , 120.314 , -0.0681764 , -0.0597708 , 0.571675 , 0.815455 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
31.0006 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.86426 , 11.1241 , 0 , 0 , 1 , 0 , 0 , 0.137621 , -12.5999 , 121.695 , 0.00325591 , -0.0881341 , -0.257164 , 0.962335 , NephroGrasper , 0 , 0.711632 , 0.0438005 , 18.099 , 0 , 0 , 1 , 0 , 1 , -0.272386 , -14.253 , 120.034 , -0.0682949 , -0.059863 , 0.572047 , 0.815177 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
31.0201 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.88699 , 11.1437 , 0 , 0 , 1 , 0 , 0 , 0.161263 , -12.6008 , 121.708 , 0.00358478 , -0.0891865 , -0.256606 , 0.962386 , NephroGrasper , 0 , 0.711632 , 0.073613 , 18.099 , 0 , 0 , 1 , 0 , 1 , -0.15497 , -14.2213 , 119.842 , -0.0684605 , -0.0600932 , 0.572388 , 0.814908 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
31.0396 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.9415 , 11.1632 , 0 , 0 , 1 , 0 , 0 , 0.182783 , -12.6019 , 121.676 , 0.00141882 , -0.0882314 , -0.257006 , 0.962373 , NephroGrasper , 0 , 0.711632 , 0.110857 , 18.1185 , 0 , 0 , 1 , 0 , 1 , -0.0750931 , -14.1727 , 119.728 , -0.0684995 , -0.0602929 , 0.572541 , 0.814781 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
31.0601 , NephroscopeWithOneChannel , 0 , 0.130987 , 2.00565 , 11.1836 , 0 , 0 , 1 , 0 , 0 , 0.211288 , -12.5895 , 121.622 , 0.00038199 , -0.0883818 , -0.25797 , 0.962102 , NephroGrasper , 0 , 0.711632 , 0.147196 , 18.139 , 0 , 0 , 1 , 0 , 1 , -0.00946096 , -14.1028 , 119.726 , -0.0685234 , -0.060419 , 0.572726 , 0.81464 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
31.081 , NephroscopeWithOneChannel , 0 , 0.131965 , 2.04831 , 11.2045 , 0 , 0 , 1 , 0 , 0 , 0.249869 , -12.573 , 121.569 , 0.000566414 , -0.0878549 , -0.257882 , 0.962174 , NephroGrasper , 0 , 0.71261 , 0.173175 , 18.1598 , 0 , 0 , 1 , 0 , 1 , 0.0301001 , -14.0543 , 119.746 , -0.0686215 , -0.0605457 , 0.573225 , 0.814272 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
31.1001 , NephroscopeWithOneChannel , 0 , 0.130987 , 2.08574 , 11.2236 , 0 , 0 , 1 , 0 , 0 , 0.284295 , -12.5567 , 121.548 , -0.000781121 , -0.0892711 , -0.257945 , 0.962026 , NephroGrasper , 0 , 0.711632 , 0.192745 , 18.1789 , 0 , 0 , 1 , 0 , 1 , 0.0653655 , -14.0233 , 119.754 , -0.0686724 , -0.0605732 , 0.573872 , 0.813809 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
31.1195 , NephroscopeWithOneChannel , 0 , 0.130987 , 2.11638 , 11.2431 , 0 , 0 , 1 , 0 , 0 , 0.311064 , -12.5436 , 121.552 , -0.00151647 , -0.0902291 , -0.257982 , 0.961926 , NephroGrasper , 0 , 0.711632 , 0.212082 , 18.1984 , 0 , 0 , 1 , 0 , 1 , 0.157767 , -13.9541 , 119.693 , -0.0687008 , -0.0604592 , 0.574836 , 0.813135 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
